timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499245303888,8758,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-16,text,false,Test failed: code expected to contain /201/,795,0,50,50,8758,0,68
1499245303440,9207,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-48,text,false,Test failed: code expected to contain /201/,795,0,50,50,9207,0,71
1499245303453,9194,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-26,text,false,Test failed: code expected to contain /201/,795,0,50,50,9194,0,72
1499245303457,9191,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-15,text,false,Test failed: code expected to contain /201/,795,0,50,50,9191,0,72
1499245303447,9202,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-32,text,false,Test failed: code expected to contain /201/,795,0,50,50,9202,0,71
1499245303478,9173,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-41,text,false,Test failed: code expected to contain /201/,795,0,50,50,9173,0,67
1499245303442,9212,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-35,text,false,Test failed: code expected to contain /201/,795,0,50,50,9212,0,71
1499245303449,9206,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-50,text,false,Test failed: code expected to contain /201/,795,0,50,50,9206,0,71
1499245303440,9216,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-1,text,false,Test failed: code expected to contain /201/,795,0,50,50,9216,0,71
1499245303456,9201,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-2,text,false,Test failed: code expected to contain /201/,795,0,50,50,9201,0,73
1499245312633,120,OS Process Sampler,0,OK,Thread Group 1-40,text,true,,234,0,50,50,0,0,0
1499245312647,108,OS Process Sampler,0,OK,Thread Group 1-16,text,true,,234,0,50,50,0,0,0
1499245312658,108,OS Process Sampler,0,OK,Thread Group 1-2,text,true,,234,0,50,50,0,0,0
1499245312656,161,OS Process Sampler,0,OK,Thread Group 1-50,text,true,,234,0,50,50,0,0,0
1499245312652,193,OS Process Sampler,0,OK,Thread Group 1-41,text,true,,234,0,50,50,0,0,0
1499245312657,198,OS Process Sampler,0,OK,Thread Group 1-1,text,true,,234,0,50,50,0,0,0
1499245312655,205,OS Process Sampler,0,OK,Thread Group 1-35,text,true,,234,0,50,50,0,0,0
1499245312648,223,OS Process Sampler,0,OK,Thread Group 1-26,text,true,,234,0,50,50,0,0,0
1499245312650,224,OS Process Sampler,0,OK,Thread Group 1-32,text,true,,234,0,50,50,0,0,0
1499245312649,228,OS Process Sampler,0,OK,Thread Group 1-15,text,true,,234,0,50,50,0,0,0
1499245312648,234,OS Process Sampler,0,OK,Thread Group 1-48,text,true,,234,0,50,50,0,0,0
1499245298423,17048,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-5,text,false,Test failed: code expected to contain /201/,795,0,50,50,17048,0,68
1499245298424,17048,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-8,text,false,Test failed: code expected to contain /201/,795,0,50,50,17048,0,72
1499245298426,17052,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-11,text,false,Test failed: code expected to contain /201/,795,0,50,50,17052,0,70
1499245298589,16891,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-46,text,false,Test failed: code expected to contain /201/,795,0,50,50,16891,0,67
1499245298425,17055,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-21,text,false,Test failed: code expected to contain /201/,795,0,50,50,17055,0,72
1499245315473,101,OS Process Sampler,0,OK,Thread Group 1-8,text,true,,234,0,50,50,0,0,0
1499245315479,100,OS Process Sampler,0,OK,Thread Group 1-11,text,true,,234,0,50,50,0,0,0
1499245315485,102,OS Process Sampler,0,OK,Thread Group 1-46,text,true,,234,0,50,50,0,0,0
1499245315473,119,OS Process Sampler,0,OK,Thread Group 1-5,text,true,,234,0,50,50,0,0,0
1499245315486,138,OS Process Sampler,0,OK,Thread Group 1-21,text,true,,234,0,50,50,0,0,0
1499245300513,15531,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-44,text,false,Test failed: code expected to contain /201/,795,0,50,50,15530,0,74
1499245300522,15522,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-4,text,false,Test failed: code expected to contain /201/,795,0,50,50,15522,0,76
1499245300525,15527,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-3,text,false,Test failed: code expected to contain /201/,795,0,50,50,15527,0,73
1499245298596,17456,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-14,text,false,Test failed: code expected to contain /201/,795,0,50,50,17455,0,68
1499245300517,15540,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-18,text,false,Test failed: code expected to contain /201/,795,0,50,50,15540,0,72
1499245300520,15555,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-31,text,false,Test failed: code expected to contain /201/,795,0,50,50,15555,0,74
1499245298591,17493,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-12,text,false,Test failed: code expected to contain /201/,795,0,50,50,17493,0,67
1499245298596,17489,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-39,text,false,Test failed: code expected to contain /201/,795,0,50,50,17489,0,67
1499245298587,17506,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-13,text,false,Test failed: code expected to contain /201/,795,0,50,50,17506,0,67
1499245300523,15575,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-36,text,false,Test failed: code expected to contain /201/,795,0,50,50,15574,0,72
1499245298588,17514,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-28,text,false,Test failed: code expected to contain /201/,795,0,50,50,17514,0,67
1499245300515,15588,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-45,text,false,Test failed: code expected to contain /201/,795,0,50,50,15588,0,74
1499245300528,15575,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-6,text,false,Test failed: code expected to contain /201/,795,0,50,50,15575,0,98
1499245298668,17437,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-42,text,false,Test failed: code expected to contain /201/,795,0,50,50,17437,0,68
1499245298587,17520,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-47,text,false,Test failed: code expected to contain /201/,795,0,50,50,17519,0,67
1499245298599,17506,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-43,text,false,Test failed: code expected to contain /201/,795,0,50,50,17506,0,67
1499245300525,15584,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-34,text,false,Test failed: code expected to contain /201/,795,0,50,50,15584,0,73
1499245300531,15578,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-24,text,false,Test failed: code expected to contain /201/,795,0,50,50,15578,0,79
1499245298722,17380,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-22,text,false,Test failed: code expected to contain /201/,795,0,50,50,17380,0,70
1499245300524,15586,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-17,text,false,Test failed: code expected to contain /201/,795,0,50,50,15586,0,74
1499245316046,161,OS Process Sampler,0,OK,Thread Group 1-4,text,true,,234,0,50,50,0,0,0
1499245316045,162,OS Process Sampler,0,OK,Thread Group 1-44,text,true,,234,0,50,50,0,0,0
1499245316053,244,OS Process Sampler,0,OK,Thread Group 1-3,text,true,,234,0,50,50,0,0,0
1499245316053,212,OS Process Sampler,0,OK,Thread Group 1-14,text,true,,234,0,50,50,0,0,0
1499245316059,239,OS Process Sampler,0,OK,Thread Group 1-18,text,true,,234,0,50,50,0,0,0
1499245316077,228,OS Process Sampler,0,OK,Thread Group 1-31,text,true,,234,0,50,50,0,0,0
1499245316121,190,OS Process Sampler,0,OK,Thread Group 1-17,text,true,,234,0,50,50,0,0,0
1499245316119,236,OS Process Sampler,0,OK,Thread Group 1-22,text,true,,234,0,50,50,0,0,0
1499245316109,255,OS Process Sampler,0,OK,Thread Group 1-43,text,true,,234,0,50,50,0,0,0
1499245316111,253,OS Process Sampler,0,OK,Thread Group 1-24,text,true,,234,0,50,50,0,0,0
1499245316111,253,OS Process Sampler,0,OK,Thread Group 1-34,text,true,,234,0,50,50,0,0,0
1499245316108,331,OS Process Sampler,0,OK,Thread Group 1-47,text,true,,234,0,50,50,0,0,0
1499245316107,400,OS Process Sampler,0,OK,Thread Group 1-42,text,true,,234,0,50,50,0,0,0
1499245316104,409,OS Process Sampler,0,OK,Thread Group 1-6,text,true,,234,0,50,50,0,0,0
1499245316104,416,OS Process Sampler,0,OK,Thread Group 1-45,text,true,,234,0,50,50,0,0,0
1499245316100,425,OS Process Sampler,0,OK,Thread Group 1-36,text,true,,234,0,50,50,0,0,0
1499245316103,426,OS Process Sampler,0,OK,Thread Group 1-28,text,true,,234,0,50,50,0,0,0
1499245316095,473,OS Process Sampler,0,OK,Thread Group 1-13,text,true,,234,0,50,50,0,0,0
1499245316086,497,OS Process Sampler,0,OK,Thread Group 1-39,text,true,,234,0,50,50,0,0,0
1499245316085,507,OS Process Sampler,0,OK,Thread Group 1-12,text,true,,234,0,50,50,0,0,0
1499245305726,13065,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-25,text,false,Test failed: code expected to contain /201/,795,0,50,50,13065,0,69
1499245305773,13019,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-9,text,false,Test failed: code expected to contain /201/,795,0,50,50,13019,0,68
1499245305726,13068,/api/account,Non HTTP response code: java.lang.IllegalArgumentException,Non HTTP response message: Missing location header in redirect for POST https://api.foundation.worldremit.com/api/account HTTP/1.1,Thread Group 1-23,text,false,Test failed: code expected to contain /201/,795,0,50,50,13068,0,81
1499245318790,53,OS Process Sampler,0,OK,Thread Group 1-25,text,true,,234,0,50,50,0,0,0
1499245318791,54,OS Process Sampler,0,OK,Thread Group 1-9,text,true,,234,0,50,50,0,0,0
1499245318793,56,OS Process Sampler,0,OK,Thread Group 1-23,text,true,,234,0,50,50,0,0,0
1499245306259,16312,/api/profile,200,OK,Thread Group 1-30,text,true,,875,573,50,50,16312,0,68
1499245307040,15527,/api/profile,200,OK,Thread Group 1-29,text,true,,875,573,50,50,15527,0,73
1499245315577,7857,/api/profile,200,OK,Thread Group 1-8,text,true,,875,573,50,50,7857,0,68
1499245312883,10871,/api/profile,200,OK,Thread Group 1-48,text,true,,875,573,50,50,10870,0,72
1499245316364,8388,/api/profile,200,OK,Thread Group 1-34,text,true,,875,573,50,50,8387,0,105
1499245316207,8542,/api/profile,200,OK,Thread Group 1-4,text,true,,875,573,50,50,8542,0,91
1499245315625,9124,/api/profile,200,OK,Thread Group 1-21,text,true,,874,573,50,50,9124,0,68
1499245307039,18087,/api/profile,200,OK,Thread Group 1-19,text,true,,875,573,50,50,18086,0,74
1499245307054,18074,/api/profile,200,OK,Thread Group 1-20,text,true,,875,573,50,50,18074,0,73
1499245312818,13305,/api/profile,200,OK,Thread Group 1-50,text,true,,875,573,50,50,13305,0,68
1499245316583,9993,/api/profile,200,OK,Thread Group 1-39,text,true,,875,573,50,50,9992,0,68
1499245316311,10293,/api/profile,200,OK,Thread Group 1-17,text,true,,875,573,50,50,10293,0,77
1499245316568,10105,/api/profile,200,OK,Thread Group 1-13,text,true,,875,573,50,50,10105,0,68
1499245316305,10361,/api/profile,200,OK,Thread Group 1-31,text,true,,875,573,50,50,10361,0,83
1499245316593,10080,/api/profile,200,OK,Thread Group 1-12,text,true,,875,573,50,50,10080,0,69
1499245316297,10387,/api/profile,200,OK,Thread Group 1-3,text,true,,875,573,50,50,10386,0,90
1499245316297,10387,/api/profile,200,OK,Thread Group 1-14,text,true,,875,573,50,50,10387,0,91
1499245316355,10430,/api/profile,200,OK,Thread Group 1-22,text,true,,875,573,50,50,10430,0,83
