timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499245276034,28125,/api/profile,200,OK,Thread Group 1-10,text,true,,877,573,50,50,28124,0,2848
1499245276263,28534,/api/profile,200,OK,Thread Group 1-47,text,true,,877,573,50,50,28533,0,2614
1499245276058,29543,/api/profile,200,OK,Thread Group 1-21,text,true,,877,573,50,50,29543,0,2812
1499245276036,29688,/api/profile,200,OK,Thread Group 1-7,text,true,,877,573,50,50,29688,0,2846
1499245276049,29684,/api/profile,200,OK,Thread Group 1-2,text,true,,877,573,50,50,29683,0,2838
1499245295236,10925,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-32,,true,,351,601,50,50,0,0,69
1499245292230,13943,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-13,,true,,351,601,50,50,0,0,69
1499245292234,13940,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-16,,true,,351,601,50,50,0,0,68
1499245293471,13474,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,50,50,0,0,68
1499245299782,7164,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-4,,true,,351,601,50,50,0,0,72
1499245295378,11569,/api/transactions/byrecipient/mostrecent,403,Forbidden,Thread Group 1-30,text,false,,1011,601,50,50,11569,0,71
1499245293372,13580,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-41,,true,,351,601,50,50,0,0,70
1499245293361,13591,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-20,,true,,351,601,50,50,0,0,67
1499245299830,7123,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-36,,true,,351,601,50,50,0,0,72
1499245293371,13583,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-29,,true,,351,601,50,50,0,0,71
1499245299831,12801,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-48,,true,,351,601,50,50,0,0,71
1499245292885,19749,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-11,,true,,351,601,50,50,0,0,67
1499245295242,17395,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,50,50,0,0,68
1499245292938,19702,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-18,,true,,351,601,50,50,0,0,68
1499245299391,13266,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-12,,true,,351,601,50,50,0,0,69
1499245306173,7658,/api/account,400,Bad Request,Thread Group 1-13,text,true,,994,1171,50,50,7657,0,72
1499245295003,20484,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-25,,true,,351,601,50,50,0,0,78
1499245294996,20495,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-14,,true,,351,601,50,50,0,0,78
1499245306175,9599,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,50,50,9599,0,68
1499245292230,23821,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-23,,true,,351,601,50,50,0,0,69
1499245292231,23822,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-50,,true,,351,601,50,50,0,0,68
1499245298226,17842,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-46,,true,,351,601,50,50,0,0,83
1499245298221,17852,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,50,50,0,0,68
1499245298387,17686,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-31,,true,,351,601,50,50,0,0,74
1499245298220,17859,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-22,,true,,351,601,50,50,0,0,68
1499245297537,18542,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-43,,true,,351,601,50,50,0,0,70
1499245298381,17698,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-39,,true,,351,601,50,50,0,0,68
1499245298222,17864,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-33,,true,,351,601,50,50,0,0,69
1499245295012,21084,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,50,50,0,0,78
1499245294993,21124,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-35,,true,,351,601,50,50,0,0,79
1499245306163,9967,/api/account,400,Bad Request,Thread Group 1-32,text,true,,994,1171,50,50,9967,0,72
1499245298718,17771,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-1,,true,,351,601,50,50,0,0,68
1499245298720,17770,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-38,,true,,351,601,50,50,0,0,68
1499245297543,18948,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-19,,true,,351,601,50,50,0,0,67
1499245298968,17524,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-24,,true,,351,601,50,50,0,0,68
1499245297539,19012,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-40,,true,,351,601,50,50,0,0,80
1499245298598,17953,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-3,,true,,351,601,50,50,0,0,69
1499245298204,18348,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,50,50,0,0,68
1499245297537,19016,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-49,,true,,351,601,50,50,0,0,76
1499245299420,19364,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-45,,true,,351,601,50,50,0,0,69
1499245295240,23552,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-44,,true,,351,601,50,50,0,0,68
1499245299206,19766,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-28,,true,,351,601,50,50,0,0,75
1499245299201,19773,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-42,,true,,351,601,50,50,0,0,75
1499245305733,13247,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-2,,true,,351,601,50,50,0,0,67
1499245303933,15050,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-37,,true,,351,601,50,50,0,0,69
1499245298386,21519,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-26,,true,,351,601,50,50,0,0,67
1499245300903,19435,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,50,50,19435,0,68
1499245306954,15151,/api/account,400,Bad Request,Thread Group 1-36,text,true,,994,1171,50,50,15151,0,77
1499245306953,15160,/api/account,400,Bad Request,Thread Group 1-41,text,true,,994,1171,50,50,15159,0,90
1499245318984,3343,/api/account,400,Bad Request,Thread Group 1-37,text,true,,994,1171,50,50,3343,0,75
1499245318979,3348,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,50,50,3348,0,73
1499245306953,15699,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,50,50,15698,0,89
1499245306946,16385,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,50,50,16385,0,68
1499245306947,16503,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,50,50,16503,0,76
1499245312658,11099,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,50,50,11098,0,70
1499245312637,11125,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,50,50,11125,0,69
1499245312635,12107,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1171,50,50,12107,0,69
1499245306954,17830,/api/account,400,Bad Request,Thread Group 1-29,text,true,,994,1170,50,50,17830,0,77
1499245316069,9068,/api/account,400,Bad Request,Thread Group 1-46,text,true,,994,1171,50,50,9068,0,80
1499245315487,9790,/api/account,400,Bad Request,Thread Group 1-25,text,true,,994,1171,50,50,9789,0,69
1499245316074,10044,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,50,50,10044,0,74
1499245318973,7516,/api/account,400,Bad Request,Thread Group 1-28,text,true,,994,1170,50,50,7516,0,84
1499245316490,10115,/api/account,400,Bad Request,Thread Group 1-38,text,true,,994,1171,50,50,10115,0,73
1499245312633,14032,/api/account,400,Bad Request,Thread Group 1-48,text,true,,994,1171,50,50,14032,0,73
1499245316080,10603,/api/account,400,Bad Request,Thread Group 1-22,text,true,,994,1171,50,50,10602,0,75
1499245312641,14112,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,50,50,14112,0,72
1499245316492,10578,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,50,50,10578,0,71
1499245316118,11287,/api/account,400,Bad Request,Thread Group 1-35,text,true,,994,1171,50,50,11286,0,78
1499245316054,11648,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1171,50,50,11648,0,85
1499245316074,12000,/api/account,400,Bad Request,Thread Group 1-31,text,true,,994,1171,50,50,11999,0,78
1499245316490,11783,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,50,50,11783,0,69
1499245306947,21370,/api/account,403,Forbidden,Thread Group 1-30,text,false,Test failed: code expected to contain /400/,1011,1171,50,50,21369,0,78
1499245305725,22934,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,50,50,0,0,70
1499245313833,14839,/api/transactions,204,No Content,Thread Group 1-13,,true,,351,578,50,50,0,0,71
1499245304109,24569,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,50,50,0,0,80
1499245304157,24524,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-34,,true,,351,601,50,50,0,0,73
1499245304159,24525,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,50,50,0,0,71
1499245305601,23089,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-21,,true,,351,601,50,50,0,0,78
1499245304797,23894,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-47,,true,,351,601,50,50,0,0,67
1499245316131,12564,/api/transactions,204,No Content,Thread Group 1-32,,true,,351,578,50,50,0,0,72
1499245315774,12924,/api/transactions,204,No Content,Thread Group 1-16,,true,,351,578,50,50,0,0,73
1499245323451,5252,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,50,50,0,0,75
1499245322329,6375,/api/transactions,204,No Content,Thread Group 1-37,,true,,351,578,50,50,0,0,69
1499245323757,4948,/api/transactions,204,No Content,Thread Group 1-12,,true,,351,578,50,50,0,0,69
1499245322330,6375,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,50,50,0,0,67
1499245323332,5377,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,50,50,0,0,67
1499245316552,19889,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,50,50,19888,0,71
1499245316080,20390,/api/account,400,Bad Request,Thread Group 1-43,text,true,,994,1171,50,50,20390,0,76
1499245316087,20566,/api/account,400,Bad Request,Thread Group 1-33,text,true,,994,1171,50,50,20566,0,73
1499245316083,20573,/api/account,400,Bad Request,Thread Group 1-39,text,true,,994,1171,50,50,20573,0,81
1499245316492,20171,/api/account,400,Bad Request,Thread Group 1-24,text,true,,994,1171,50,50,20171,0,70
1499245316052,20643,/api/account,400,Bad Request,Thread Group 1-23,text,true,,994,1171,50,50,20643,0,94
1499245318791,19453,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,50,50,19453,0,68
1499245318784,19529,/api/account,400,Bad Request,Thread Group 1-45,text,true,,994,1171,50,50,19529,0,70
1499245315491,22830,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,50,50,22830,0,69
1499245319906,18822,/api/account,400,Bad Request,Thread Group 1-26,text,true,,994,1171,50,50,18821,0,67
1499245316553,22580,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1169,50,50,22580,0,71
1499245316551,23974,/api/account,400,Bad Request,Thread Group 1-40,text,true,,994,1171,50,50,23974,0,72
1499245316552,24206,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,50,50,24206,0,70
1499245316096,24752,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,50,50,24752,0,68
1499245328658,13892,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,50,50,13892,0,78
1499245325277,17275,/api/transactions,204,No Content,Thread Group 1-25,,true,,351,578,50,50,0,0,68
1499245325138,17416,/api/transactions,204,No Content,Thread Group 1-46,,true,,351,578,50,50,0,0,74
1499245328316,14245,/api/transactions,403,Forbidden,Thread Group 1-30,text,false,,537,578,50,50,14245,0,76
1499245324743,17821,/api/transactions,204,No Content,Thread Group 1-11,,true,,351,578,50,50,0,0,77
1499245328073,14491,/api/transactions,204,No Content,Thread Group 1-31,,true,,351,578,50,50,0,0,70
1499245327702,15739,/api/transactions,204,No Content,Thread Group 1-50,,true,,351,578,50,50,0,0,75
1499245324785,18664,/api/transactions,204,No Content,Thread Group 1-29,,true,,351,578,50,50,0,0,77
1499245320343,23107,/api/transactions,204,No Content,Thread Group 1-27,,true,,351,578,50,50,0,0,68
1499245328274,15180,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,50,50,0,0,68
1499245323763,20223,/api/transactions,204,No Content,Thread Group 1-15,,true,,351,578,50,50,0,0,69
1499245327071,16927,/api/transactions,204,No Content,Thread Group 1-19,,true,,351,578,50,50,0,0,67
1499245326683,17318,/api/transactions,204,No Content,Thread Group 1-22,,true,,351,578,50,50,0,0,81
1499245328671,16459,/api/recipients,204,No Content,Thread Group 1-13,,true,,355,576,50,50,0,0,74
1499245340526,4604,/api/transactions,204,No Content,Thread Group 1-40,,true,,351,578,50,50,0,0,68
1499245340759,5691,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,50,50,0,0,70
1499245340848,5606,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,50,50,0,0,68
1499245328681,19607,/api/account,400,Bad Request,Thread Group 1-34,text,true,,994,1171,50,50,19607,0,73
1499245336663,12210,/api/transactions,204,No Content,Thread Group 1-24,,true,,351,578,50,50,0,0,68
1499245336695,12179,/api/transactions,204,No Content,Thread Group 1-23,,true,,351,578,50,50,0,0,69
1499245343999,4876,/api/recipients,204,No Content,Thread Group 1-19,,true,,355,576,50,50,0,0,82
1499245336655,12220,/api/transactions,204,No Content,Thread Group 1-39,,true,,351,578,50,50,0,0,66
1499245336653,12223,/api/transactions,204,No Content,Thread Group 1-33,,true,,351,578,50,50,0,0,69
1499245343986,4893,/api/recipients,204,No Content,Thread Group 1-15,,true,,355,576,50,50,0,0,71
1499245344001,4883,/api/recipients,204,No Content,Thread Group 1-22,,true,,355,576,50,50,0,0,80
1499245336441,12452,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,50,50,0,0,68
1499245336470,12858,/api/transactions,204,No Content,Thread Group 1-43,,true,,351,578,50,50,0,0,68
1499245343455,5960,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,50,50,0,0,88
1499245326605,22928,/api/transactions,204,No Content,Thread Group 1-38,,true,,351,578,50,50,0,0,69
1499245326119,23415,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,50,50,0,0,72
1499245326665,22871,/api/transactions,204,No Content,Thread Group 1-48,,true,,351,578,50,50,0,0,81
1499245328690,22225,/api/account,400,Bad Request,Thread Group 1-21,text,true,,994,1171,50,50,22225,0,73
1499245328690,22226,/api/account,400,Bad Request,Thread Group 1-47,text,true,,994,1171,50,50,22226,0,73
1499245326752,24870,/api/transactions,204,No Content,Thread Group 1-18,,true,,351,578,50,50,0,0,70
1499245326489,25137,/api/transactions,204,No Content,Thread Group 1-28,,true,,351,578,50,50,0,0,68
1499245322105,29525,/api/transactions,204,No Content,Thread Group 1-36,,true,,351,578,50,50,0,0,69
1499245327404,24225,/api/transactions,204,No Content,Thread Group 1-35,,true,,351,578,50,50,0,0,74
1499245322114,29517,/api/transactions,204,No Content,Thread Group 1-41,,true,,351,578,50,50,0,0,69
1499245322652,28979,/api/transactions,204,No Content,Thread Group 1-20,,true,,351,578,50,50,0,0,71
1499245338313,13329,/api/transactions,204,No Content,Thread Group 1-45,,true,,351,578,50,50,0,0,69
1499245339134,12510,/api/transactions,204,No Content,Thread Group 1-49,,true,,351,578,50,50,0,0,67
1499245349536,2138,/api/recipients,204,No Content,Thread Group 1-48,,true,,355,576,50,50,0,0,70
1499245349534,2141,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,50,50,0,0,70
1499245350916,1915,/api/transactions,204,No Content,Thread Group 1-47,,true,,351,578,50,50,0,0,67
1499245349534,3297,/api/recipients,204,No Content,Thread Group 1-38,,true,,355,576,50,50,0,0,72
1499245350921,1920,/api/transactions,204,No Content,Thread Group 1-21,,true,,351,578,50,50,0,0,74
1499245349415,3506,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,576,50,50,3506,0,67
1499245352922,1344,/api/recipients,200,OK,Thread Group 1-1,text,true,,18280,553,50,50,1344,0,77
1499245352832,1580,/api/recipients,204,No Content,Thread Group 1-47,,true,,355,576,50,50,0,0,69
1499245352832,1983,/api/country/BE,200,OK,Thread Group 1-38,text,true,,29329,576,50,50,1982,0,68
1499245352842,2254,/api/recipients,204,No Content,Thread Group 1-21,,true,,355,576,50,50,0,0,73
1499245354267,961,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-1,text,true,,3800,571,50,50,961,0,70
1499245354412,1260,/api/country/BE,200,OK,Thread Group 1-47,text,true,,29329,576,50,50,1255,0,67
1499245354815,964,/api/recipients,200,OK,Thread Group 1-38,text,true,,18280,553,50,50,964,0,67
1499245355229,616,/api/country/PH,200,OK,Thread Group 1-1,text,true,,10089,553,50,50,616,0,67
1499245355780,629,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-38,text,true,,3801,571,50,50,629,0,70
1499245355673,758,/api/recipients,200,OK,Thread Group 1-47,text,true,,18280,553,50,50,758,0,67
1499245355846,772,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-1,text,true,,1441,646,50,50,772,0,69
1499245356431,684,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-47,text,true,,3799,571,50,50,683,0,69
1499245356618,579,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-1,text,true,,726,579,50,50,579,0,67
1499245356409,808,/api/country/PH,200,OK,Thread Group 1-38,text,true,,10089,553,50,50,808,0,69
1499245357115,418,/api/country/PH,200,OK,Thread Group 1-47,text,true,,10089,553,50,50,418,0,68
1499245357197,624,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-1,text,true,,716,574,50,50,624,0,70
1499245357218,675,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-38,text,true,,1441,646,50,50,675,0,68
1499245328688,29311,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1171,50,50,29311,0,97
1499245357534,708,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-47,text,true,,1441,646,50,50,707,0,73
1499245357823,581,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-1,text,true,,676,0,50,50,581,0,0
1499245357894,716,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-38,text,true,,726,579,49,49,716,0,67
1499245328704,30093,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,49,49,0,0,78
1499245338728,20072,/api/transactions,204,No Content,Thread Group 1-26,,true,,351,578,49,49,0,0,73
1499245328694,30107,/api/recipients,204,No Content,Thread Group 1-32,,true,,355,576,49,49,0,0,77
1499245338321,20481,/api/transactions,204,No Content,Thread Group 1-14,,true,,351,578,49,49,0,0,80
1499245328703,30107,/api/recipients,204,No Content,Thread Group 1-37,,true,,355,576,49,49,0,0,83
1499245343450,15363,/api/recipients,204,No Content,Thread Group 1-27,,true,,355,576,49,49,0,0,76
1499245358242,572,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-47,text,true,,726,579,49,49,571,0,66
1499245358610,593,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-38,text,true,,716,574,49,49,593,0,68
1499245358814,648,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-47,text,true,,715,574,49,49,648,0,70
1499245359203,664,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-38,text,true,,676,0,49,49,664,0,0
1499245359462,531,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-47,text,true,,676,0,48,48,531,0,0
1499245328678,34790,/api/account,400,Bad Request,Thread Group 1-17,text,true,,994,1171,47,47,34790,0,74
1499245318975,44911,/api/account,400,Bad Request,Thread Group 1-42,text,true,,994,1171,47,47,44911,0,69
1499245363468,914,/api/transactions,204,No Content,Thread Group 1-17,,true,,351,578,47,47,0,0,68
1499245363886,1125,/api/transactions,204,No Content,Thread Group 1-42,,true,,351,578,47,47,0,0,89
1499245345130,21650,/api/country/BE,200,OK,Thread Group 1-13,text,true,,29329,576,47,47,21649,0,67
1499245366779,748,/api/recipients,200,OK,Thread Group 1-13,text,true,,18280,553,47,47,748,0,76
1499245328704,38859,/api/recipients,204,No Content,Thread Group 1-12,,true,,355,576,47,47,0,0,85
1499245328702,38867,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,47,47,0,0,83
1499245328708,38862,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,47,47,0,0,80
1499245328698,38881,/api/recipients,204,No Content,Thread Group 1-16,,true,,355,576,47,47,0,0,89
1499245338245,29335,/api/transactions,204,No Content,Thread Group 1-44,,true,,351,578,47,47,0,0,88
1499245342554,25028,/api/recipients,204,No Content,Thread Group 1-46,,true,,355,576,47,47,0,0,69
1499245342550,25034,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,47,47,0,0,68
1499245342552,25035,/api/recipients,204,No Content,Thread Group 1-25,,true,,355,576,47,47,0,0,68
1499245342562,25030,/api/recipients,403,Forbidden,Thread Group 1-30,text,false,,1011,576,47,47,25030,0,69
1499245342564,25033,/api/recipients,204,No Content,Thread Group 1-31,,true,,355,576,47,47,0,0,71
1499245345130,22469,/api/recipients,204,No Content,Thread Group 1-40,,true,,355,576,47,47,0,0,67
1499245348876,18723,/api/recipients,204,No Content,Thread Group 1-39,,true,,355,576,47,47,0,0,71
1499245343441,24159,/api/recipients,204,No Content,Thread Group 1-50,,true,,355,576,47,47,0,0,68
1499245342564,25041,/api/recipients,204,No Content,Thread Group 1-11,,true,,355,576,47,47,0,0,70
1499245346450,21156,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,47,47,0,0,69
1499245343449,24159,/api/recipients,204,No Content,Thread Group 1-29,,true,,355,576,47,47,0,0,83
1499245346455,21157,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,47,47,0,0,70
1499245348874,18743,/api/recipients,204,No Content,Thread Group 1-23,,true,,355,576,47,47,0,0,69
