timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499245115017,3084,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,10,10,3083,0,68
1499245117618,1344,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,10,10,0,0,73
1499245117658,1451,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,10,10,1451,0,78
1499245118101,1765,/api/transactions,204,No Content,Thread Group 1-10,,true,,351,578,10,10,0,0,69
1499245117709,2300,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,10,10,0,0,68
1499245118962,1781,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,576,10,10,0,0,68
1499245119109,1637,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,10,10,0,0,68
1499245116339,5595,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,10,10,5594,0,67
1499245116752,5436,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,10,10,5436,0,67
1499245116342,5856,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,10,10,5855,0,85
1499245121933,672,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,10,10,0,0,69
1499245122198,1604,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,10,10,0,0,72
1499245122188,1870,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,10,10,0,0,74
1499245122606,1457,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,10,10,0,0,75
1499245117392,7029,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,10,10,0,0,68
1499245117392,7763,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,10,10,0,0,68
1499245117587,7568,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,10,10,0,0,75
1499245120747,4412,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,10,10,0,0,70
1499245120008,5154,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,10,10,0,0,70
1499245119866,5472,/api/recipients,204,No Content,Thread Group 1-10,,true,,355,576,10,10,0,0,69
1499245124058,1730,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,10,10,0,0,69
1499245123802,1986,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,10,10,0,0,68
1499245124063,1913,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,576,10,10,1907,0,70
1499245125788,1549,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29329,576,9,9,1543,0,79
1499245125788,1660,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,8,8,1659,0,80
1499245124420,3409,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,7,7,0,0,67
1499245120744,7854,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,576,7,7,7851,0,72
1499245125163,4888,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,6,6,4887,0,69
1499245125339,4820,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29329,576,5,5,4819,0,71
1499245125160,5364,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,4,4,5363,0,67
1499245125155,5865,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,3,3,0,0,68
1499245125155,5909,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,3,3,0,0,69
1499245127829,3438,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,3,3,3437,0,72
1499245131020,2173,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29329,576,2,2,2172,0,76
1499245131065,2331,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,576,1,1,2329,0,86
