timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499245527106,40860,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-33,,true,,351,601,100,100,0,0,68
1499245562533,12190,/api/account,400,Bad Request,Thread Group 1-53,text,true,,994,1171,100,100,12190,0,67
1499245551960,22769,/api/account,400,Bad Request,Thread Group 1-71,text,true,,994,1171,100,100,22768,0,71
1499245531609,45410,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-100,,true,,351,601,100,100,0,0,69
1499245528079,48962,/api/account,400,Bad Request,Thread Group 1-91,text,true,,994,1171,100,100,48961,0,115
1499245528087,48954,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,100,100,48953,0,104
1499245532160,45931,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1171,100,100,45931,0,67
1499245532160,45992,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,100,100,45992,0,67
1499245551977,26517,/api/account,400,Bad Request,Thread Group 1-58,text,true,,994,1171,100,100,26517,0,74
1499245527106,52594,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-69,,true,,351,601,100,100,0,0,68
1499245564993,16002,/api/transactions,204,No Content,Thread Group 1-70,,true,,351,578,100,100,0,0,71
1499245565231,15767,/api/transactions,204,No Content,Thread Group 1-27,,true,,351,578,100,100,0,0,69
1499245541396,39603,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,100,100,39603,0,353
1499245562898,18120,/api/transactions,204,No Content,Thread Group 1-15,,true,,351,578,100,100,0,0,67
1499245554829,26189,/api/transactions,204,No Content,Thread Group 1-60,,true,,351,578,100,100,0,0,69
1499245541432,39606,/api/account,400,Bad Request,Thread Group 1-97,text,true,,994,1171,100,100,39606,0,74
1499245541431,39816,/api/account,400,Bad Request,Thread Group 1-30,text,true,,994,1171,100,100,39816,0,351
1499245541427,39876,/api/account,400,Bad Request,Thread Group 1-51,text,true,,994,1171,100,100,39876,0,355
1499245544539,36849,/api/account,400,Bad Request,Thread Group 1-72,text,true,,994,1171,100,100,36849,0,71
1499245544539,36996,/api/account,400,Bad Request,Thread Group 1-98,text,true,,994,1171,100,100,36996,0,70
1499245554770,29434,/api/transactions,204,No Content,Thread Group 1-65,,true,,351,578,100,100,0,0,68
1499245562532,21991,/api/account,400,Bad Request,Thread Group 1-66,text,true,,994,1171,100,100,21991,0,357
1499245557390,27159,/api/transactions,204,No Content,Thread Group 1-75,,true,,351,578,100,100,0,0,68
1499245561486,23065,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,100,100,0,0,67
