timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499245198430,6127,/api/transactions,204,No Content,Thread Group 1-17,,true,,351,578,18,18,0,0,71
1499245201162,4026,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,576,18,18,4025,0,73
1499245201168,4139,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,17,17,4138,0,69
1499245196658,8828,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,16,16,0,0,67
1499245201610,3893,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,16,16,0,0,69
1499245204525,2999,/api/recipients,204,No Content,Thread Group 1-11,,true,,355,576,16,16,0,0,79
1499245204554,2973,/api/recipients,204,No Content,Thread Group 1-16,,true,,355,576,16,16,0,0,74
1499245201162,6400,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,16,16,6397,0,71
1499245204558,3399,/api/recipients,204,No Content,Thread Group 1-17,,true,,355,576,15,15,0,0,79
1499245200614,7860,/api/transactions,204,No Content,Thread Group 1-14,,true,,351,578,15,15,0,0,71
1499245202746,5789,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,576,15,15,5788,0,68
1499245202634,5905,/api/transactions,204,No Content,Thread Group 1-19,,true,,351,578,14,14,0,0,75
1499245202701,5843,/api/recipients,204,No Content,Thread Group 1-18,,true,,355,576,14,14,0,0,70
1499245202749,5848,/api/recipients,204,No Content,Thread Group 1-15,,true,,355,576,14,14,0,0,67
1499245202756,5841,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,14,14,0,0,329
1499245202744,6013,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,14,14,0,0,81
1499245205488,3781,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,14,14,0,0,70
1499245205504,5202,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,14,14,0,0,71
1499245207527,5370,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29329,576,14,14,5367,0,70
1499245207525,5377,/api/country/BE,200,OK,Thread Group 1-11,text,true,,29329,576,13,13,5376,0,72
1499245207957,4948,/api/country/BE,200,OK,Thread Group 1-17,text,true,,29329,576,12,12,4947,0,72
1499245208545,4522,/api/country/BE,200,OK,Thread Group 1-18,text,true,,29329,576,11,11,4520,0,72
1499245203573,10932,/api/country/BE,403,Forbidden,Thread Group 1-13,text,false,,537,576,10,10,10932,0,67
1499245203591,10917,/api/transactions,204,No Content,Thread Group 1-20,,true,,351,578,9,9,0,0,67
1499245202702,11807,/api/recipients,204,No Content,Thread Group 1-12,,true,,355,576,9,9,0,0,349
1499245210706,4557,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,9,9,4556,0,68
1499245208540,6975,/api/recipients,204,No Content,Thread Group 1-19,,true,,355,576,8,8,0,0,69
1499245208475,7044,/api/recipients,204,No Content,Thread Group 1-14,,true,,355,576,8,8,0,0,74
1499245208759,7347,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,576,8,8,7346,0,72
1499245214508,2168,/api/recipients,204,No Content,Thread Group 1-20,,true,,355,576,7,7,0,0,67
1499245209269,7444,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29329,576,7,7,7443,0,68
1499245208598,9023,/api/country/BE,200,OK,Thread Group 1-15,text,true,,29329,576,6,6,9022,0,71
1499245214510,3532,/api/country/BE,200,OK,Thread Group 1-12,text,true,,29329,576,5,5,3532,0,68
1499245208598,9662,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,4,4,0,0,69
1499245215516,3227,/api/country/BE,200,OK,Thread Group 1-19,text,true,,29329,576,4,4,3225,0,70
1499245215518,3226,/api/country/BE,200,OK,Thread Group 1-14,text,true,,29329,576,3,3,3225,0,69
1499245216676,2229,/api/country/BE,200,OK,Thread Group 1-20,text,true,,29329,576,2,2,2228,0,68
1499245218260,1029,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,1,1,1027,0,69
