timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499245110154,6197,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-6,,true,,351,601,10,10,0,0,73
1499245110157,6595,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-10,,true,,351,601,10,10,0,0,72
1499245110418,7242,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-5,,true,,351,601,10,10,0,0,75
1499245114987,3237,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,10,10,3237,0,82
1499245117659,1418,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,10,10,1418,0,76
1499245118227,2515,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,10,10,0,0,68
1499245119078,1666,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,10,10,0,0,69
1499245116329,5170,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,10,10,5169,0,70
1499245116336,5163,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,10,10,5162,0,70
1499245116328,5177,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,10,10,5177,0,70
1499245116333,5597,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,10,10,5597,0,83
1499245116343,5587,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,10,10,5587,0,74
1499245116346,5848,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,10,10,5848,0,80
1499245116350,5853,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,10,10,5853,0,74
1499245116752,5452,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,10,10,5452,0,70
1499245121931,674,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,10,10,0,0,70
1499245121931,1319,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,10,10,0,0,70
1499245122204,1598,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,10,10,0,0,77
1499245122606,1452,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,10,10,0,0,75
1499245122195,1866,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,10,10,0,0,68
1499245122205,2536,/api/transactions,204,No Content,Thread Group 1-10,,true,,351,578,10,10,0,0,74
1499245123251,1804,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,10,10,0,0,69
1499245120745,4420,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,576,10,10,0,0,69
1499245120742,4424,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,10,10,0,0,70
1499245121499,3668,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,10,10,0,0,70
1499245121499,3669,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,10,10,0,0,68
1499245121505,3778,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,10,10,0,0,68
1499245123802,1982,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,10,10,0,0,70
1499245124062,1725,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,10,10,0,0,70
1499245124058,1897,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,576,10,10,1896,0,69
1499245125955,517,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-3,text,true,,3801,571,10,10,517,0,69
1499245126472,719,/api/country/PH,200,OK,Thread Group 1-3,text,true,,10089,553,10,10,719,0,91
1499245125784,1420,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,10,10,1419,0,81
1499245125788,1457,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,10,10,1451,0,79
1499245127204,596,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-6,text,true,,3801,571,10,10,596,0,77
1499245124741,3088,/api/recipients,204,No Content,Thread Group 1-10,,true,,355,576,10,10,0,0,68
1499245127246,880,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-9,text,true,,3801,571,10,10,879,0,69
1499245127800,701,/api/country/PH,200,OK,Thread Group 1-6,text,true,,10088,553,10,10,700,0,69
1499245128126,394,/api/country/PH,200,OK,Thread Group 1-9,text,true,,10089,553,10,10,394,0,69
1499245127192,1375,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-3,text,true,,1441,646,10,10,1375,0,68
1499245128521,379,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-9,text,true,,1441,646,10,10,379,0,70
1499245128568,335,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-3,text,true,,726,579,10,10,335,0,69
1499245128501,402,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-6,text,true,,1441,646,10,10,402,0,71
1499245125168,4013,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,10,10,0,0,68
1499245128903,319,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-3,text,true,,716,574,10,10,318,0,72
1499245128901,322,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-9,text,true,,726,579,10,10,322,0,75
1499245128904,346,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-6,text,true,,726,579,10,10,345,0,71
1499245129223,484,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-9,text,true,,716,574,10,10,484,0,70
1499245129251,519,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-6,text,true,,716,574,10,10,518,0,68
1499245129224,1170,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-3,text,true,,676,0,10,10,1170,0,0
1499245125166,5249,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,576,10,10,5248,0,74
1499245125167,5306,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,576,10,10,5298,0,68
1499245125168,5336,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,10,10,0,0,70
1499245125284,5286,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,10,10,0,0,69
1499245125055,5520,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29329,576,10,10,5519,0,68
1499245127830,2900,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29329,576,10,10,2899,0,72
1499245129770,989,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-6,text,true,,675,0,10,10,989,0,0
1499245129708,1192,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-9,text,true,,675,0,10,10,1192,0,0
1499245130416,609,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-5,text,true,,3800,571,10,10,609,0,85
1499245130394,772,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-3,text,true,,1441,646,10,10,772,0,82
1499245130730,655,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-10,text,true,,3801,571,10,10,655,0,69
1499245130575,876,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-8,text,true,,3801,571,10,10,875,0,69
1499245131026,473,/api/country/PH,200,OK,Thread Group 1-5,text,true,,10089,553,10,10,473,0,72
1499245130474,1191,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-1,text,true,,3801,571,10,10,1191,0,68
1499245131167,528,/api/transactions,429,HTTP/1.1 429,Thread Group 1-3,text,false,,723,0,10,10,528,0,0
1499245129182,2518,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29329,576,10,10,2517,0,67
1499245130900,816,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-9,text,true,,1441,646,10,10,815,0,68
1499245130759,1113,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-6,text,true,,1441,646,10,10,1113,0,70
1499245131385,690,/api/country/PH,200,OK,Thread Group 1-10,text,true,,10089,553,10,10,690,0,69
1499245131701,563,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-7,text,true,,3801,571,10,10,563,0,68
1499245130505,1943,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,10,10,1941,0,70
1499245130571,1888,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,10,10,1887,0,68
1499245131451,1078,/api/country/PH,200,OK,Thread Group 1-8,text,true,,10089,553,10,10,1078,0,72
1499245131666,865,/api/country/PH,200,OK,Thread Group 1-1,text,true,,10089,553,10,10,864,0,73
1499245131716,1052,/api/transactions,429,HTTP/1.1 429,Thread Group 1-9,text,false,,719,0,10,10,1052,0,0
1499245132460,409,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-4,text,true,,3801,571,10,10,409,0,68
1499245132448,421,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-2,text,true,,3801,571,10,10,421,0,67
1499245132530,373,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-8,text,true,,1441,646,10,10,372,0,69
1499245131873,1101,/api/transactions,429,HTTP/1.1 429,Thread Group 1-6,text,false,,723,0,10,10,1101,0,0
1499245131499,1538,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-5,text,true,,1441,646,10,10,1538,0,69
1499245132531,565,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-1,text,true,,1440,646,10,10,565,0,68
1499245132265,918,/api/country/PH,200,OK,Thread Group 1-7,text,true,,10089,553,10,10,917,0,68
1499245132076,1153,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-10,text,true,,1441,646,10,10,1153,0,67
1499245132869,1082,/api/country/PH,200,OK,Thread Group 1-4,text,true,,10089,553,10,10,1082,0,69
1499245132870,1107,/api/country/PH,200,OK,Thread Group 1-2,text,true,,10089,553,10,10,1106,0,68
1499245132903,1271,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-8,text,true,,726,579,10,10,1271,0,68
1499245133096,1365,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-1,text,true,,725,579,10,10,1365,0,81
1499245134462,359,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-1,text,true,,716,574,10,10,359,0,70
1499245133977,1096,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-2,text,false,,720,646,10,10,1096,0,68
1499245134174,993,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-8,text,true,,716,574,10,10,992,0,72
1499245133229,1975,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-10,text,true,,726,579,10,10,1975,0,68
1499245133952,1339,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-4,text,true,,1440,646,10,10,1338,0,68
1499245134820,645,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-1,text,true,,676,0,10,10,645,0,0
1499245135073,394,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-2,text,true,,726,579,10,10,393,0,82
1499245133037,2513,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-5,text,true,,726,579,10,10,2513,0,69
1499245133183,2371,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-7,text,true,,1441,646,10,10,2370,0,70
1499245135203,506,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-10,text,true,,716,574,10,10,506,0,78
1499245135290,787,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-4,text,true,,726,579,10,10,787,0,78
1499245135166,926,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-8,text,true,,676,0,10,10,926,0,0
1499245135550,712,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-5,text,true,,716,574,10,10,712,0,77
1499245135467,795,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-2,text,true,,716,574,10,10,795,0,80
1499245135553,711,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-7,text,true,,725,579,10,10,711,0,77
1499245135466,1068,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-1,text,true,,1441,646,10,10,1068,0,81
1499245136092,837,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-8,text,true,,1441,646,10,10,836,0,347
1499245136534,471,/api/transactions,429,HTTP/1.1 429,Thread Group 1-1,text,false,,723,0,10,10,471,0,0
1499245136077,1074,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-4,text,true,,716,574,10,10,1074,0,78
1499245135709,1515,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-10,text,true,,675,0,10,10,1515,0,0
1499245136263,1045,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-2,text,true,,676,0,10,10,1045,0,0
1499245136929,457,/api/transactions,429,HTTP/1.1 429,Thread Group 1-8,text,false,,722,0,10,10,457,0,0
1499245137225,572,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-10,text,true,,1441,646,10,10,572,0,69
1499245136265,1583,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-7,text,true,,716,574,10,10,1582,0,67
1499245137309,731,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-2,text,true,,1441,646,10,10,731,0,67
1499245137152,1134,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-4,text,true,,676,0,10,10,1134,0,0
1499245137798,555,/api/transactions,429,HTTP/1.1 429,Thread Group 1-10,text,false,,723,0,10,10,555,0,0
1499245136262,2197,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-5,text,true,,676,0,10,10,2197,0,0
1499245138040,707,/api/transactions,429,HTTP/1.1 429,Thread Group 1-2,text,false,,720,0,10,10,707,0,0
1499245137848,1035,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-7,text,true,,676,0,10,10,1035,0,0
1499245138460,489,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-5,text,true,,1441,646,10,10,489,0,67
1499245138287,1196,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-4,text,true,,1441,646,10,10,1196,0,67
1499245131696,8228,/api/transactions,200,OK,Thread Group 1-3,text,true,,191302,547,10,10,7996,0,71
1499245138950,1112,/api/transactions,429,HTTP/1.1 429,Thread Group 1-5,text,false,,719,0,10,10,1112,0,0
1499245139483,700,/api/transactions,429,HTTP/1.1 429,Thread Group 1-4,text,false,,720,0,10,10,700,0,0
1499245138884,1438,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-7,text,true,,1441,646,10,10,1438,0,66
1499245139924,494,/api/account/notifications,200,OK,Thread Group 1-3,text,true,,792,564,10,10,494,0,69
1499245140322,479,/api/transactions,429,HTTP/1.1 429,Thread Group 1-7,text,false,,720,0,9,9,479,0,0
1499245137006,8622,/api/transactions,200,OK,Thread Group 1-1,text,true,,191302,547,9,9,8387,0,68
1499245145628,462,/api/account/notifications,200,OK,Thread Group 1-1,text,true,,792,564,9,9,462,0,68
1499245137387,8822,/api/transactions,200,OK,Thread Group 1-8,text,true,,191302,547,8,8,8584,0,68
1499245146210,383,/api/account/notifications,200,OK,Thread Group 1-8,text,true,,792,564,8,8,382,0,66
1499245140071,7868,/api/transactions,200,OK,Thread Group 1-5,text,true,,191302,547,7,7,7635,0,67
1499245140184,7975,/api/transactions,200,OK,Thread Group 1-4,text,true,,191302,547,7,7,7742,0,69
1499245132769,15495,/api/transactions,200,OK,Thread Group 1-9,text,true,,191302,547,7,7,15260,0,72
1499245147939,426,/api/account/notifications,200,OK,Thread Group 1-5,text,true,,792,564,7,7,425,0,67
1499245148159,377,/api/account/notifications,200,OK,Thread Group 1-4,text,true,,789,564,6,6,376,0,69
1499245140802,7759,/api/transactions,200,OK,Thread Group 1-7,text,true,,191301,547,5,5,7527,0,68
1499245132975,15645,/api/transactions,200,OK,Thread Group 1-6,text,true,,191302,547,5,5,15413,0,69
1499245148264,383,/api/account/notifications,200,OK,Thread Group 1-9,text,true,,792,564,5,5,383,0,67
1499245148561,413,/api/account/notifications,200,OK,Thread Group 1-7,text,true,,791,564,4,4,413,0,68
1499245148619,416,/api/account/notifications,200,OK,Thread Group 1-6,text,true,,792,564,3,3,415,0,69
1499245138354,11520,/api/transactions,200,OK,Thread Group 1-10,text,true,,191302,547,2,2,11287,0,69
1499245138748,11208,/api/transactions,200,OK,Thread Group 1-2,text,true,,191302,547,2,2,10976,0,71
1499245149874,610,/api/account/notifications,200,OK,Thread Group 1-10,text,true,,792,564,2,2,610,0,68
1499245149957,674,/api/account/notifications,200,OK,Thread Group 1-2,text,true,,792,564,1,1,674,0,68
