timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499151989813,5143,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-8,,true,,351,601,20,20,0,0,68
1499151989803,5156,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-3,,true,,351,601,20,20,0,0,67
1499151989823,5137,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-7,,true,,351,601,20,20,0,0,69
1499151989804,5160,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-9,,true,,351,601,20,20,0,0,70
1499151989904,5063,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-15,,true,,351,601,20,20,0,0,81
1499151989822,5148,/api/transactions/byrecipient/mostrecent,204,No Content,Thread Group 1-17,,true,,351,601,20,20,0,0,71
1499151989570,7745,/api/account,400,Bad Request,Thread Group 1-13,text,true,,994,1171,20,20,7744,0,67
1499151993519,4378,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,20,20,4378,0,77
1499151993516,4389,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,20,20,4389,0,78
1499151993523,4386,/api/account,400,Bad Request,Thread Group 1-2,text,true,,994,1171,20,20,4386,0,74
1499151993517,4725,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,20,20,4725,0,73
1499151997318,1506,/api/transactions,204,No Content,Thread Group 1-13,,true,,351,578,20,20,0,0,66
1499151992703,6221,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,20,20,6221,0,67
1499151991823,8206,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,20,20,8206,0,69
1499152000030,337,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,20,20,0,0,69
1499151991826,8601,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,20,20,8600,0,69
1499151991814,8625,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1170,20,20,8624,0,70
1499151991830,8610,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,20,20,8610,0,68
1499151991822,8618,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,20,20,8618,0,70
1499152000427,1230,/api/transactions,204,No Content,Thread Group 1-19,,true,,351,578,20,20,0,0,69
1499152000368,1302,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,576,20,20,0,0,72
1499152000440,1337,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,20,20,0,0,70
1499152000440,1346,/api/transactions,204,No Content,Thread Group 1-10,,true,,351,578,20,20,0,0,68
1499152000439,1350,/api/transactions,204,No Content,Thread Group 1-11,,true,,351,578,20,20,0,0,68
1499152001658,700,/api/recipients,204,No Content,Thread Group 1-19,,true,,355,576,20,20,0,0,84
1499151994964,11851,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,20,20,11850,0,123
1499151994960,11856,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,20,20,11856,0,90
1499151994954,11863,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,20,20,11863,0,94
1499151994971,14180,/api/account,400,Bad Request,Thread Group 1-17,text,true,,994,1171,20,20,14180,0,90
1499151994967,14184,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,20,20,14184,0,126
1499152009152,575,/api/transactions,204,No Content,Thread Group 1-17,,true,,351,578,20,20,0,0,68
1499152009153,709,/api/transactions,204,No Content,Thread Group 1-15,,true,,351,578,20,20,0,0,69
1499152009728,463,/api/recipients,204,No Content,Thread Group 1-17,,true,,355,576,20,20,0,0,68
1499152009862,449,/api/recipients,204,No Content,Thread Group 1-15,,true,,355,576,20,20,0,0,69
1499151997907,12448,/api/transactions,204,No Content,Thread Group 1-18,,true,,351,578,20,20,0,0,74
1499151997910,12447,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,20,20,0,0,73
1499151997897,12510,/api/transactions,204,No Content,Thread Group 1-16,,true,,351,578,20,20,0,0,72
1499151994957,15598,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,20,20,15597,0,90
1499151994946,15611,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,20,20,15611,0,96
1499151994961,15604,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,20,20,15604,0,88
1499152010408,1874,/api/recipients,204,No Content,Thread Group 1-16,,true,,355,576,20,20,0,0,82
1499152010358,1929,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,20,20,0,0,73
1499152010357,2081,/api/recipients,204,No Content,Thread Group 1-18,,true,,355,576,20,20,0,0,72
1499152001671,10935,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29311,576,20,20,10934,0,88
1499151989564,23416,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,19,19,23415,0,68
1499152006818,6794,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,19,19,0,0,70
1499152001789,11831,/api/recipients,204,No Content,Thread Group 1-10,,true,,355,576,19,19,0,0,77
1499152001781,11866,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,19,19,0,0,79
1499151998925,14723,/api/transactions,204,No Content,Thread Group 1-14,,true,,351,578,19,19,0,0,68
1499151998243,15408,/api/transactions,204,No Content,Thread Group 1-12,,true,,351,578,19,19,0,0,69
1499152006819,7740,/api/transactions,204,No Content,Thread Group 1-1,,true,,351,578,19,19,0,0,69
1499151998824,15739,/api/recipients,204,No Content,Thread Group 1-13,,true,,355,576,19,19,0,0,69
1499152001789,12781,/api/recipients,204,No Content,Thread Group 1-11,,true,,355,576,19,19,0,0,76
1499152006816,7765,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,19,19,0,0,73
1499152012283,3702,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29329,576,19,19,3697,0,68
1499152010556,7468,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,18,18,0,0,68
1499152010559,7466,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,18,18,0,0,69
1499152010567,7459,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,18,18,0,0,67
1499152012439,5665,/api/country/BE,200,OK,Thread Group 1-18,text,true,,29329,576,18,18,5659,0,68
1499152014564,4015,/api/country/BE,200,OK,Thread Group 1-13,text,true,,29329,576,17,17,4013,0,68
1499152012287,6428,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,16,16,6420,0,67
1499152012981,6356,/api/transactions,204,No Content,Thread Group 1-20,,true,,351,578,15,15,0,0,72
1499152014560,4816,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,15,15,0,0,67
1499152013652,5727,/api/recipients,204,No Content,Thread Group 1-12,,true,,355,576,15,15,0,0,92
1499152013651,5729,/api/recipients,204,No Content,Thread Group 1-14,,true,,355,576,15,15,0,0,83
1499152013648,6207,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,15,15,6205,0,86
1499152014571,5344,/api/country/BE,200,OK,Thread Group 1-11,text,true,,29329,576,14,14,5310,0,70
1499152013621,6445,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29329,576,13,13,6444,0,84
1499152013613,7177,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,12,12,0,0,83
1499152018025,3211,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,12,12,0,0,70
1499152018023,3214,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,12,12,0,0,68
1499152018022,3350,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,12,12,0,0,69
1499152019378,3222,/api/country/BE,200,OK,Thread Group 1-14,text,true,,29329,576,12,12,3222,0,70
1499152019378,3329,/api/country/BE,200,OK,Thread Group 1-12,text,true,,29329,576,11,11,3327,0,71
1499152019374,3427,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,576,10,10,3426,0,69
1499152014582,8403,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,9,9,0,0,73
1499152019336,3920,/api/recipients,204,No Content,Thread Group 1-20,,true,,355,576,9,9,0,0,69
1499152022985,935,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,9,9,935,0,69
1499152023257,1995,/api/country/BE,200,OK,Thread Group 1-20,text,true,,29329,576,8,8,1994,0,69
1499152021237,4428,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,576,7,7,4428,0,69
1499152002358,23366,/api/country/BE,200,OK,Thread Group 1-19,text,true,,29311,576,6,6,23365,0,71
1499152021373,4856,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29329,576,5,5,4855,0,69
1499152021238,5017,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,4,4,5016,0,70
1499152020790,6068,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29329,576,3,3,6067,0,69
1499152010312,18590,/api/country/BE,200,OK,Thread Group 1-15,text,true,,29311,576,2,2,18589,0,69
1499152010192,18844,/api/country/BE,200,OK,Thread Group 1-17,text,true,,29311,576,1,1,18842,0,69
