timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499239261767,488,/api/country/PH,200,OK,Thread Group 1-8,text,true,,10077,553,10,10,488,0,67
1499239261957,393,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-3,text,true,,715,579,10,10,392,0,67
1499239261878,503,/api/country/PH,200,OK,Thread Group 1-2,text,true,,10078,553,10,10,503,0,87
1499239261782,633,/api/country/PH,200,OK,Thread Group 1-1,text,true,,10078,553,10,10,633,0,67
1499239262256,478,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-8,text,true,,1430,646,10,10,477,0,69
1499239262159,575,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-10,text,true,,1430,646,10,10,574,0,72
1499239262382,433,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-2,text,true,,1430,646,10,10,432,0,72
1499239262350,465,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-3,text,true,,705,574,10,10,464,0,70
1499239262415,416,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-1,text,false,,710,646,10,10,416,0,72
1499239262734,361,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-10,text,true,,715,579,10,10,361,0,96
1499239260826,2327,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,10,10,2327,0,75
1499239262734,426,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-8,text,true,,715,579,10,10,426,0,81
1499239262815,410,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-2,text,true,,714,579,10,10,410,0,77
1499239262832,431,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-1,text,true,,714,579,10,10,431,0,70
1499239260820,2539,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,10,10,2538,0,81
1499239260826,2577,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,10,10,2572,0,80
1499239260825,2584,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29329,576,10,10,2582,0,76
1499239262817,650,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-3,text,true,,665,0,10,10,650,0,0
1499239261061,2558,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,576,10,10,2557,0,70
1499239263160,591,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-8,text,true,,704,574,10,10,591,0,68
1499239263154,683,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-4,text,true,,3790,571,10,10,683,0,71
1499239263264,613,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-1,text,true,,705,574,10,10,613,0,72
1499239263095,820,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-10,text,true,,705,574,10,10,820,0,70
1499239263409,563,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-7,text,true,,3790,571,10,10,562,0,70
1499239263360,757,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-6,text,true,,3790,571,10,10,757,0,71
1499239263619,1115,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-5,text,true,,3790,571,10,10,1115,0,77
1499239263838,1079,/api/country/PH,200,OK,Thread Group 1-4,text,true,,10078,553,10,10,1079,0,76
1499239263226,1702,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-2,text,true,,705,574,10,10,1702,0,74
1499239263404,1568,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-9,text,true,,3790,571,10,10,1568,0,71
