timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1500374896259,343,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-3,text,true,,399,602,3,3,343,0,69
1500374896305,727,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-1,text,true,,399,602,3,3,727,0,74
1500374897032,551,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-1,,true,,379,0,3,3,551,0,0
1500374896599,1406,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-2,,true,,379,0,3,3,1406,0,0
1500374896603,1508,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-3,,true,,379,0,3,3,1508,0,0
1500374898006,671,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-2,text,true,,1114,646,3,3,671,0,68
1500374898111,661,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-3,text,true,,1114,646,3,3,661,0,68
1500374897586,1309,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-1,text,true,,1114,646,3,3,1308,0,71
1500374898772,1734,/api/transactions,201,Created,Thread Group 1-3,,true,,399,0,3,3,1734,0,0
1500374898677,1908,/api/transactions,201,Created,Thread Group 1-2,,true,,399,0,3,3,1908,0,0
1500374898895,1749,/api/transactions,201,Created,Thread Group 1-1,,true,,399,0,3,3,1749,0,0
1500374900585,852,/api/recipients/2646265/transactions,200,OK,Thread Group 1-2,text,true,,787,597,3,3,852,0,70
1500374900506,987,/api/recipients/2646266/transactions,200,OK,Thread Group 1-3,text,true,,787,597,3,3,987,0,70
1500374900644,934,/api/recipients/2646264/transactions,200,OK,Thread Group 1-1,text,true,,787,597,3,3,934,0,76
1500374901438,685,/api/transactions,200,OK,Thread Group 1-2,text,true,,13333,578,3,3,685,0,72
1500374902127,1,Debug Sampler,200,OK,Thread Group 1-2,text,true,,15087,0,3,3,0,0,0
1500374901494,648,/api/transactions,200,OK,Thread Group 1-3,text,true,,13333,578,2,2,648,0,68
1500374902143,0,Debug Sampler,200,OK,Thread Group 1-3,text,true,,15087,0,2,2,0,0,0
1500374901578,1010,/api/transactions,200,OK,Thread Group 1-1,text,true,,24533,578,1,1,1008,0,333
1500374902588,0,Debug Sampler,200,OK,Thread Group 1-1,text,true,,15087,0,1,1,0,0,0
