timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1500374942495,3288,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-4,text,true,,12885,601,20,20,3288,0,67
1500374943392,2472,/api/profile,200,OK,Thread Group 1-18,text,true,,876,573,20,20,2472,0,181
1500374943701,2249,/api/profile,200,OK,Thread Group 1-20,text,true,,876,573,20,20,2249,0,179
1500374942757,3305,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-8,text,true,,11989,601,20,20,3304,0,70
1500374942129,3936,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-1,text,true,,24551,601,20,20,3935,0,69
1500374942501,3631,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-6,text,true,,11989,601,20,20,3631,0,70
1500374944856,1309,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-12,text,true,,9300,601,20,20,1309,0,68
1500374942673,3501,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-7,text,true,,11989,601,20,20,3500,0,68
1500374944507,1697,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-14,text,true,,9300,601,20,20,1697,0,74
1500374943071,3175,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-9,text,true,,11989,601,20,20,3175,0,68
1500374943358,2890,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-10,text,true,,11989,601,20,20,2890,0,69
1500374944933,1350,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-16,text,true,,9300,601,20,20,1350,0,68
1500374945223,1099,/api/transactions/byrecipient/mostrecent,401,Unauthorized,Thread Group 1-13,text,false,,486,601,20,20,1099,0,69
1500374945505,866,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,20,20,865,0,70
1500374945023,1348,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-17,text,true,,9300,601,20,20,1347,0,68
1500374944222,2150,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-11,text,true,,9300,601,20,20,2150,0,69
1500374945123,1458,/api/transactions,200,OK,Thread Group 1-3,text,true,,13333,578,20,20,1457,0,68
1500374945773,1122,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,20,20,1122,0,68
1500374945783,1194,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,20,20,1194,0,70
1500374946166,1283,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,20,20,1283,0,71
1500374946063,1391,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,20,20,1391,0,70
1500374946133,1324,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,20,20,1324,0,71
1500374946066,1421,/api/account,400,Bad Request,Thread Group 1-1,text,true,,994,1171,20,20,1420,0,67
1500374946175,1762,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,20,20,1762,0,69
1500374945663,2286,/api/transactions,200,OK,Thread Group 1-2,text,true,,13333,578,20,20,2285,0,69
1500374946205,2220,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,20,20,2220,0,68
1500374946250,2205,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,20,20,2204,0,68
1500374947450,1146,/api/transactions,200,OK,Thread Group 1-12,text,true,,9300,578,20,20,1145,0,69
1500374946284,2320,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,20,20,2320,0,69
1500374947455,1364,/api/transactions,200,OK,Thread Group 1-8,text,true,,11989,578,20,20,1364,0,69
1500374947457,1365,/api/transactions,200,OK,Thread Group 1-6,text,true,,11989,578,20,20,1365,0,70
1500374946373,2493,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1170,20,20,2493,0,67
1500374946372,2513,/api/account,400,Bad Request,Thread Group 1-17,text,true,,994,1171,20,20,2513,0,68
1500374947951,963,/api/recipients,200,OK,Thread Group 1-2,text,true,,31936,576,20,20,929,0,67
1500374946247,2696,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,20,20,2695,0,70
1500374946582,2379,/api/recipients,200,OK,Thread Group 1-3,text,true,,31936,576,20,20,2344,0,68
1500374945865,3103,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-18,text,true,,9300,601,20,20,3103,0,67
1500374946324,2652,/api/account,401,Unauthorized,Thread Group 1-13,text,false,Test failed: code expected to contain /400/,486,1171,20,20,2652,0,68
1500374945951,3129,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-20,text,true,,9300,601,20,20,3128,0,71
1500374945765,3359,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-19,text,true,,9300,601,20,20,3359,0,73
1500374946897,2325,/api/transactions,200,OK,Thread Group 1-15,text,true,,9300,578,20,20,2325,0,68
1500374946372,2868,/api/transactions,200,OK,Thread Group 1-5,text,true,,12885,578,20,20,2867,0,68
1500374946979,2277,/api/transactions,200,OK,Thread Group 1-4,text,true,,12885,578,20,20,2276,0,70
1500374948596,794,/api/recipients,200,OK,Thread Group 1-12,text,true,,20815,576,20,20,793,0,70
1500374947938,1534,/api/transactions,200,OK,Thread Group 1-7,text,true,,11989,578,20,20,1534,0,68
1500374948426,1149,/api/transactions,200,OK,Thread Group 1-14,text,true,,9300,578,20,20,1148,0,71
1500374949223,646,/api/recipients,200,OK,Thread Group 1-15,text,true,,20815,576,20,20,645,0,69
1500374948969,1215,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,20,20,1215,0,69
1500374949240,948,/api/recipients,200,OK,Thread Group 1-5,text,true,,30083,576,20,20,914,0,68
1500374949256,944,/api/recipients,200,OK,Thread Group 1-4,text,true,,30083,576,20,20,909,0,69
1500374949390,852,/api/country/BE,200,OK,Thread Group 1-12,text,true,,29474,576,20,20,819,0,68
1500374949473,839,/api/recipients,200,OK,Thread Group 1-7,text,true,,26377,576,20,20,839,0,70
1500374949575,811,/api/recipients,200,OK,Thread Group 1-14,text,true,,20815,576,20,20,811,0,69
1500374947487,2905,/api/transactions,200,OK,Thread Group 1-1,text,true,,24533,578,20,20,2904,0,68
1500374948820,1800,/api/recipients,200,OK,Thread Group 1-8,text,true,,26377,576,20,20,1798,0,68
1500374949869,753,/api/country/BE,200,OK,Thread Group 1-15,text,true,,29474,576,20,20,719,0,68
1500374948977,1660,/api/transactions,401,Unauthorized,Thread Group 1-13,text,false,,486,578,20,20,1659,0,71
1500374949080,1565,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,20,20,1565,0,69
1500374949126,1521,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,20,20,1520,0,70
1500374948455,2266,/api/transactions,200,OK,Thread Group 1-10,text,true,,11989,578,20,20,2266,0,69
1500374948961,1937,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29474,576,20,20,1904,0,74
1500374950242,718,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-12,text,true,,3300,594,20,20,718,0,70
1500374948822,2181,/api/recipients,200,OK,Thread Group 1-6,text,true,,26377,576,20,20,2177,0,68
1500374948915,2105,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29474,576,20,20,2071,0,69
1500374950188,881,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29474,576,20,20,846,0,69
1500374950200,1076,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29474,576,20,20,1042,0,70
1500374948604,2714,/api/transactions,200,OK,Thread Group 1-16,text,true,,9300,578,20,20,2714,0,67
1500374950313,1006,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29474,576,20,20,964,0,69
1500374950184,1165,/api/transactions,200,OK,Thread Group 1-18,text,true,,9300,578,20,20,1165,0,69
1500374950622,748,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-15,text,true,,3300,594,20,20,748,0,69
1500374950387,1009,/api/country/BE,200,OK,Thread Group 1-14,text,true,,29474,576,20,20,973,0,69
1500374948867,2766,/api/transactions,200,OK,Thread Group 1-11,text,true,,9300,578,20,20,2766,0,67
1500374948886,2748,/api/transactions,200,OK,Thread Group 1-17,text,true,,9300,578,20,20,2748,0,68
1500374950392,1354,/api/recipients,200,OK,Thread Group 1-1,text,true,,58816,576,20,20,1283,0,69
1500374950637,1165,/api/recipients,403,Forbidden,Thread Group 1-13,text,false,,537,576,20,20,1165,0,68
1500374950722,1192,/api/recipients,200,OK,Thread Group 1-10,text,true,,26377,576,20,20,1191,0,69
1500374951069,1388,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-5,text,true,,3300,594,20,20,1388,0,67
1500374950620,1950,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29474,576,20,20,1913,0,71
1500374951275,1565,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-4,text,true,,3300,594,20,20,1565,0,85
1500374951396,1448,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-14,text,true,,3300,594,20,20,1448,0,68
1500374951019,1829,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-2,text,true,,3300,594,20,20,1829,0,72
1500374950899,1950,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-3,text,true,,3300,594,20,20,1950,0,72
1500374951319,1531,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-7,text,true,,3300,594,20,20,1531,0,78
1500374952458,372,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-5,text,true,,1267,603,20,20,371,0,67
1500374952570,309,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-8,text,true,,3300,594,20,20,309,0,69
1500374948943,4100,/api/transactions,200,OK,Thread Group 1-9,text,true,,11989,578,20,20,4100,0,72
1500374951370,1740,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-15,text,true,,1267,603,20,20,1740,0,68
1500374950960,2154,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-12,text,true,,1267,603,20,20,2153,0,68
1500374951317,1915,/api/recipients,200,OK,Thread Group 1-16,text,true,,20815,576,20,20,1915,0,79
1500374951349,2056,/api/recipients,200,OK,Thread Group 1-18,text,true,,20815,576,20,20,2056,0,68
1500374951632,1775,/api/recipients,200,OK,Thread Group 1-11,text,true,,20815,576,20,20,1773,0,68
1500374951801,1635,/api/country/BE,403,Forbidden,Thread Group 1-13,text,false,,537,576,20,20,1635,0,69
1500374951003,2533,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29474,576,20,20,2500,0,71
1500374951746,1912,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29474,576,20,20,1877,0,68
1500374951913,1776,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29474,576,20,20,1741,0,70
1500374952844,848,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-14,text,true,,1267,603,20,20,848,0,75
1500374952848,846,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-2,text,true,,1267,603,20,20,846,0,72
1500374952841,853,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-4,text,true,,1267,603,20,20,853,0,70
1500374952851,872,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-7,text,true,,1267,603,20,20,872,0,76
1500374952849,881,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-3,text,true,,1267,603,20,20,881,0,78
1500374951634,2125,/api/recipients,200,OK,Thread Group 1-17,text,true,,20815,576,20,20,2124,0,67
1500374950647,3140,/api/transactions,200,OK,Thread Group 1-19,text,true,,9300,578,20,20,3139,0,76
1500374950645,3145,/api/transactions,200,OK,Thread Group 1-20,text,true,,9300,578,20,20,3145,0,78
1500374952880,1546,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-8,text,true,,1267,603,20,20,1546,0,73
1500374953436,1048,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-13,text,true,,3300,594,20,20,1048,0,68
1500374953537,1430,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-6,text,true,,3300,594,20,20,1429,0,68
1500374953689,1412,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-10,text,true,,3300,594,20,20,1412,0,69
1500374953042,2107,/api/recipients,200,OK,Thread Group 1-9,text,true,,26377,576,20,20,2106,0,70
1500374953658,1536,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-1,text,true,,3300,594,20,20,1536,0,69
1500374953731,1602,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-3,text,true,,1118,631,20,20,1602,0,69
1500374953696,1638,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-2,text,true,,1118,631,20,20,1638,0,70
1500374952871,2630,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-5,text,true,,1118,631,20,20,2629,0,75
1500374953790,1763,/api/recipients,200,OK,Thread Group 1-20,text,true,,20815,576,20,20,1763,0,67
1500374953406,2193,/api/country/BE,200,OK,Thread Group 1-18,text,true,,29474,576,20,20,2160,0,72
1500374954485,1123,api/country/ph/correspondents/product/bnk,403,Forbidden,Thread Group 1-13,text,false,,537,603,20,20,1123,0,69
1500374955102,508,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-10,text,true,,1267,603,20,20,508,0,67
1500374955195,555,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-1,text,true,,1267,603,20,20,554,0,67
1500374953232,2553,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29474,576,20,20,2519,0,69
1500374953407,2379,/api/country/BE,200,OK,Thread Group 1-11,text,true,,29474,576,20,20,2345,0,71
1500374955334,541,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-3,text,true,,399,602,20,20,541,0,68
1500374953111,2828,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-15,text,true,,1118,631,20,20,2827,0,68
1500374953114,2826,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-12,text,true,,1118,631,20,20,2825,0,71
1500374955150,803,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29474,576,20,20,770,0,66
1500374954427,1552,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-8,text,true,,1118,631,20,20,1552,0,68
1500374953786,2207,/api/recipients,200,OK,Thread Group 1-19,text,true,,20815,576,20,20,2206,0,69
1500374954967,1100,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-6,text,true,,1267,603,20,20,1100,0,67
1500374953759,2328,/api/country/BE,200,OK,Thread Group 1-17,text,true,,29474,576,20,20,2294,0,68
1500374953697,2467,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-4,text,true,,1118,631,20,20,2467,0,71
1500374953724,2447,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-7,text,true,,1118,631,20,20,2447,0,69
1500374955334,928,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-2,text,true,,399,602,20,20,928,0,68
1500374953693,2580,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-14,text,true,,1118,631,20,20,2579,0,68
1500374955501,840,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-5,text,true,,399,602,20,20,840,0,68
1500374955600,1000,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-18,text,true,,3300,594,20,20,1000,0,67
1500374955554,1151,/api/country/BE,200,OK,Thread Group 1-20,text,true,,29474,576,20,20,1118,0,76
1500374955750,1486,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-1,text,true,,1118,631,20,20,1486,0,69
1500374955786,1450,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-11,text,true,,3300,594,20,20,1450,0,68
1500374955940,1365,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-15,text,true,,399,602,20,20,1365,0,69
1500374955941,1366,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-12,text,true,,399,602,20,20,1366,0,68
1500374955954,1491,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-9,text,true,,3300,594,20,20,1491,0,67
1500374955981,1502,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-8,text,true,,399,602,20,20,1502,0,67
1500374956274,1423,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-14,text,true,,399,602,20,20,1423,0,70
1500374956088,1618,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-17,text,true,,3300,594,20,20,1617,0,69
1500374956166,1540,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-4,text,true,,399,602,20,20,1539,0,67
1500374956172,1534,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-7,text,true,,399,602,20,20,1533,0,68
1500374955785,2360,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-16,text,true,,3300,594,20,20,2360,0,68
1500374955611,2584,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-10,text,true,,1118,631,20,20,2584,0,67
1500374955609,2586,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=xxxx,201,Created,Thread Group 1-13,text,true,,1118,632,20,20,2586,0,69
1500374957238,968,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-1,text,true,,399,602,20,20,968,0,67
1500374956706,1550,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-20,text,true,,3300,594,20,20,1549,0,69
1500374957238,1296,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-11,text,true,,1267,603,20,20,1296,0,73
1500374956601,1933,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-18,text,true,,1267,603,20,20,1933,0,67
1500374957445,1133,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-9,text,true,,1267,603,20,20,1133,0,69
1500374955877,2807,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-3,,true,,379,0,20,20,2807,0,0
1500374955995,2694,/api/country/BE,200,OK,Thread Group 1-19,text,true,,29474,576,20,20,2655,0,69
1500374957706,1001,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-17,text,true,,1267,603,20,20,1001,0,66
1500374956068,2716,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-6,text,true,,1118,631,20,20,2716,0,68
1500374956263,2523,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-2,,true,,379,0,20,20,2523,0,0
1500374956343,2450,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-5,,true,,379,0,20,20,2450,0,0
1500374957483,1415,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-8,,true,,379,0,20,20,1415,0,0
1500374957307,1609,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-12,,true,,379,0,20,20,1609,0,0
1500374957305,1627,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-15,,true,,379,0,20,20,1627,0,0
1500374958787,417,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-2,text,true,,1114,646,20,20,417,0,67
1500374958688,608,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-3,text,true,,1114,646,20,20,608,0,67
1500374958917,400,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,429,,Thread Group 1-12,text,false,,394,646,20,20,399,0,69
1500374958793,558,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-5,text,true,,1114,646,20,20,557,0,71
1500374958898,466,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-8,text,true,,1114,646,20,20,466,0,67
1500374958197,1178,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-10,text,true,,399,602,20,20,1178,0,67
1500374958146,1229,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-16,text,true,,1267,603,20,20,1229,0,69
1500374958932,486,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,429,,Thread Group 1-15,text,false,,394,646,20,20,485,0,69
1500374958689,974,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-19,text,true,,3300,594,20,20,974,0,77
1500374958785,878,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-6,text,true,,399,602,20,20,878,0,69
1500374957698,2012,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-14,,true,,379,0,20,20,2012,0,0
1500374957706,2004,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-4,,true,,379,0,20,20,2004,0,0
1500374957706,2006,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-7,,true,,379,0,20,20,2006,0,0
1500374959713,323,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-7,text,true,,1114,646,20,20,323,0,67
1500374959711,408,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-4,text,true,,1114,646,20,20,408,0,68
1500374959711,422,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-14,text,true,,1114,646,20,20,421,0,68
1500374959664,562,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-19,text,true,,1267,603,20,20,561,0,67
1500374958197,2315,/api/country/PH/banks?correspondentId=xxxx,200,OK,Thread Group 1-13,text,true,,2319,603,20,20,2315,0,67
1500374958256,2257,api/country/ph/correspondents/product/bnk,200,OK,Thread Group 1-20,text,true,,1267,603,20,20,2257,0,69
1500374958535,2026,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-18,text,true,,1118,631,20,20,2026,0,69
1500374958578,2267,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-9,text,true,,1118,631,20,20,2267,0,68
1500374959376,1479,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-10,,true,,379,0,20,20,1479,0,0
1500374958206,2668,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-1,,true,,379,0,20,20,2668,0,0
1500374958708,2307,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-17,text,true,,1118,631,20,20,2307,0,69
1500374959376,1688,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-16,text,true,,1118,631,20,20,1688,0,67
1500374958535,2530,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-11,text,true,,1118,631,20,20,2530,0,73
1500374960562,610,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-18,text,true,,399,602,20,20,610,0,68
1500374960875,388,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-1,text,true,,1114,646,20,20,388,0,70
1500374960512,770,/api/recipients?correspondentId=xxxx&productCode=BNK,403,Forbidden,Thread Group 1-13,text,false,,537,0,20,20,770,0,0
1500374959664,1638,/api/recipients?correspondentId=288&productCode=BNK,201,Created,Thread Group 1-6,,true,,379,0,20,20,1638,0,0
1500374960856,458,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-10,text,true,,1114,646,20,20,457,0,68
1500374960846,533,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-9,text,true,,399,602,20,20,533,0,69
1500374961015,491,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-17,text,true,,399,602,20,20,491,0,69
1500374961065,443,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-11,text,true,,399,602,20,20,442,0,67
1500374961063,494,/api/country/PH/banks?correspondentId=288,200,OK,Thread Group 1-16,text,true,,399,602,20,20,494,0,69
1500374960226,1422,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-19,text,true,,1118,631,20,20,1422,0,70
1500374961302,385,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=288&issendamount=true,201,Created,Thread Group 1-6,text,true,,1114,646,20,20,385,0,69
1500374960514,1279,/api/calculate/be/bnk?amount=200&receiveCountry=ph&correspondentId=288,201,Created,Thread Group 1-20,text,true,,1118,631,20,20,1278,0,68
1500374961282,1286,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=xxxx&issendamount=true,201,Created,Thread Group 1-13,text,true,,1116,647,20,20,1285,0,69
