timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1500375162636,1454,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,29,29,1454,0,67
1500375161684,2409,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-11,text,true,,10196,601,29,29,2409,0,68
1500375163221,877,/api/profile,200,OK,Thread Group 1-24,text,true,,876,573,29,29,877,0,190
1500375162518,1616,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,29,29,1616,0,69
1500375161689,2595,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-7,text,true,,12885,601,30,30,2595,0,67
1500375163057,1282,/api/profile,200,OK,Thread Group 1-23,text,true,,876,573,30,30,1282,0,179
1500375162049,2329,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-12,text,true,,10196,601,31,31,2329,0,68
1500375162672,1774,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-14,text,true,,10196,601,31,31,1774,0,67
1500375161741,2725,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-8,text,true,,12885,601,31,31,2725,0,73
1500375162293,2217,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-10,text,true,,12885,601,32,32,2217,0,68
1500375163544,1323,/api/profile,200,OK,Thread Group 1-26,text,true,,876,573,34,34,1323,0,182
1500375164343,659,/api/profile,200,OK,Thread Group 1-31,text,true,,876,573,35,35,658,0,180
1500375164510,858,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1170,37,37,857,0,72
1500375164447,923,/api/account,400,Bad Request,Thread Group 1-14,text,true,,994,1171,37,37,922,0,67
1500375163372,2043,/api/profile,200,OK,Thread Group 1-25,text,true,,876,573,37,37,2043,0,179
1500375164650,884,/api/profile,200,OK,Thread Group 1-33,text,true,,876,573,38,38,884,0,182
1500375164467,1110,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,38,38,1110,0,67
1500375164506,1072,/api/profile,200,OK,Thread Group 1-32,text,true,,876,573,38,38,1072,0,176
1500375164812,1015,/api/profile,200,OK,Thread Group 1-34,text,true,,876,573,40,40,1015,0,178
1500375164987,988,/api/profile,200,OK,Thread Group 1-35,text,true,,876,573,41,41,988,0,179
1500375163690,2405,/api/profile,200,OK,Thread Group 1-27,text,true,,876,573,41,41,2404,0,186
1500375163850,2465,/api/profile,200,OK,Thread Group 1-28,text,true,,876,573,43,43,2465,0,181
1500375165145,1374,/api/profile,200,OK,Thread Group 1-36,text,true,,876,573,44,44,1374,0,176
1500375165307,1213,/api/profile,200,OK,Thread Group 1-37,text,true,,876,573,44,44,1212,0,174
1500375164379,2380,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,46,46,2380,0,69
1500375163630,3157,/api/transactions,200,OK,Thread Group 1-5,text,true,,13781,578,46,46,3157,0,68
1500375164025,2848,/api/profile,200,OK,Thread Group 1-29,text,true,,876,573,46,46,2848,0,178
1500375164868,2254,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-26,text,true,,5716,601,48,48,2254,0,68
1500375165002,2140,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-31,text,true,,5716,601,48,48,2140,0,67
1500375164186,3216,/api/profile,200,OK,Thread Group 1-30,text,true,,876,573,50,50,3216,0,186
1500375163628,3806,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-21,text,true,,5716,601,50,50,3805,0,70
1500375164045,3408,/api/account,403,Forbidden,Thread Group 1-13,text,false,Test failed: code expected to contain /400/,537,1171,50,50,3407,0,67
1500375163877,3614,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,50,50,3614,0,69
1500375164285,3240,/api/account,400,Bad Request,Thread Group 1-7,text,true,,994,1171,50,50,3238,0,75
1500375164094,3444,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1170,50,50,3444,0,68
1500375165467,2091,/api/profile,200,OK,Thread Group 1-38,text,true,,876,573,50,50,2090,0,184
1500375165627,1933,/api/profile,200,OK,Thread Group 1-39,text,true,,876,573,50,50,1931,0,178
1500375165789,1803,/api/profile,200,OK,Thread Group 1-40,text,true,,876,573,50,50,1803,0,177
1500375166108,1531,/api/profile,200,OK,Thread Group 1-42,text,true,,876,573,50,50,1531,0,182
1500375165952,1698,/api/profile,200,OK,Thread Group 1-41,text,true,,876,573,50,50,1698,0,178
1500375164099,3593,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-24,text,true,,5716,601,50,50,3593,0,68
1500375165416,2372,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-25,text,true,,5716,601,50,50,2371,0,68
1500375165535,2254,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-33,text,true,,5716,601,50,50,2254,0,69
1500375165371,2428,/api/transactions,200,OK,Thread Group 1-14,text,true,,10196,578,50,50,2428,0,68
1500375163595,4229,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-15,text,true,,10196,601,50,50,4229,0,70
1500375165368,2546,/api/transactions,200,OK,Thread Group 1-10,text,true,,12885,578,50,50,2546,0,67
1500375165579,2404,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-32,text,true,,5716,601,50,50,2403,0,67
1500375166095,1932,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-27,text,true,,5716,601,50,50,1932,0,67
1500375165975,2055,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-35,text,true,,5716,601,50,50,2055,0,68
1500375165827,2245,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-34,text,true,,5716,601,50,50,2244,0,68
1500375164340,3744,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-23,text,true,,5716,601,50,50,3744,0,71
1500375165578,2546,/api/transactions,200,OK,Thread Group 1-8,text,true,,12885,578,50,50,2546,0,68
1500375168028,652,/api/account,400,Bad Request,Thread Group 1-27,text,true,,994,1171,50,50,652,0,67
1500375168031,686,/api/account,400,Bad Request,Thread Group 1-35,text,true,,994,1171,50,50,686,0,66
1500375168072,661,/api/account,400,Bad Request,Thread Group 1-34,text,true,,994,1171,50,50,660,0,68
1500375168085,721,/api/account,400,Bad Request,Thread Group 1-23,text,true,,994,1171,50,50,721,0,67
1500375163977,4838,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-22,text,true,,5716,601,50,50,4838,0,67
1500375163656,5162,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-18,text,true,,10196,601,50,50,5162,0,72
1500375168125,827,/api/recipients,200,OK,Thread Group 1-8,text,true,,30083,576,50,50,794,0,69
1500375166268,3195,/api/profile,200,OK,Thread Group 1-43,text,true,,876,573,50,50,3195,0,185
1500375163951,5534,/api/transactions,200,OK,Thread Group 1-6,text,true,,12885,578,50,50,5533,0,70
1500375168818,784,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,50,50,784,0,69
1500375168680,992,/api/transactions,200,OK,Thread Group 1-27,text,true,,5716,578,50,50,992,0,72
1500375168816,996,/api/account,400,Bad Request,Thread Group 1-22,text,true,,994,1171,50,50,996,0,187
1500375168718,1099,/api/transactions,200,OK,Thread Group 1-35,text,true,,5716,578,50,50,1099,0,68
1500375168733,1112,/api/transactions,200,OK,Thread Group 1-34,text,true,,5716,578,50,50,1112,0,68
1500375166885,3017,/api/profile,200,OK,Thread Group 1-47,text,true,,876,573,50,50,3017,0,182
1500375168952,966,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29474,576,50,50,931,0,68
1500375164135,5786,/api/transactions,200,OK,Thread Group 1-3,text,true,,14229,578,49,49,5786,0,68
1500375168806,1118,/api/transactions,200,OK,Thread Group 1-23,text,true,,5716,578,49,49,1117,0,69
1500375166429,3784,/api/profile,200,OK,Thread Group 1-44,text,true,,876,573,49,49,3784,0,176
1500375163945,6281,/api/transactions,200,OK,Thread Group 1-2,text,true,,14229,578,49,49,6280,0,67
1500375166559,3861,/api/profile,200,OK,Thread Group 1-45,text,true,,876,573,49,49,3861,0,183
1500375166725,3697,/api/profile,200,OK,Thread Group 1-46,text,true,,876,573,49,49,3696,0,186
1500375166787,3836,/api/recipients,200,OK,Thread Group 1-5,text,true,,33789,576,49,49,3803,0,68
1500375167046,3659,/api/profile,200,OK,Thread Group 1-48,text,true,,876,573,49,49,3659,0,184
1500375167122,3698,/api/account,400,Bad Request,Thread Group 1-26,text,true,,994,1171,49,49,3698,0,68
1500375167203,3619,/api/profile,200,OK,Thread Group 1-49,text,true,,874,573,49,49,3619,0,182
1500375167454,4067,/api/transactions,403,Forbidden,Thread Group 1-13,text,false,,537,578,49,49,4067,0,72
1500375171521,246,/api/recipients,403,Forbidden,Thread Group 1-13,text,false,,537,576,49,49,246,0,69
1500375167983,3803,/api/account,400,Bad Request,Thread Group 1-32,text,true,,994,1171,49,49,3802,0,68
1500375171768,280,/api/country/BE,403,Forbidden,Thread Group 1-13,text,false,,537,576,49,49,280,0,67
1500375171786,476,/api/transactions,200,OK,Thread Group 1-32,text,true,,5716,578,48,48,476,0,68
1500375167143,5147,/api/account,400,Bad Request,Thread Group 1-31,text,true,,994,1171,48,48,5147,0,68
1500375167915,4492,/api/recipients,200,OK,Thread Group 1-10,text,true,,30083,576,48,48,4453,0,68
1500375163593,8885,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-16,text,true,,10196,601,48,48,8885,0,68
1500375167434,5250,/api/account,400,Bad Request,Thread Group 1-21,text,true,,994,1171,48,48,5250,0,71
1500375167824,4899,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,48,48,4899,0,69
1500375167692,5031,/api/account,400,Bad Request,Thread Group 1-24,text,true,,994,1171,48,48,5031,0,69
1500375163846,8879,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-19,text,true,,10196,601,48,48,8879,0,69
1500375164090,8650,/api/transactions,200,OK,Thread Group 1-4,text,true,,13781,578,48,48,8650,0,336
1500375167800,4978,/api/recipients,200,OK,Thread Group 1-14,text,true,,24521,576,48,48,4977,0,68
1500375172263,572,/api/recipients,200,OK,Thread Group 1-32,text,true,,13399,576,48,48,572,0,68
1500375167790,5057,/api/account,400,Bad Request,Thread Group 1-33,text,true,,994,1171,48,48,5057,0,68
1500375167788,5060,/api/account,400,Bad Request,Thread Group 1-25,text,true,,994,1171,48,48,5060,0,68
1500375163594,9321,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-17,text,true,,10196,601,48,48,9320,0,70
1500375163997,8929,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-20,text,true,,10196,601,48,48,8929,0,70
1500375167375,5552,/api/profile,200,OK,Thread Group 1-50,text,true,,876,573,48,48,5551,0,210
1500375169673,3462,/api/recipients,200,OK,Thread Group 1-27,text,true,,13399,576,48,48,3462,0,67
1500375169485,3729,/api/recipients,200,OK,Thread Group 1-6,text,true,,30083,576,48,48,3696,0,68
1500375172478,1010,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,48,48,1010,0,68
1500375172408,1186,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29474,576,48,48,1153,0,74
1500375169817,4001,/api/recipients,200,OK,Thread Group 1-35,text,true,,13399,576,47,47,4001,0,69
1500375166519,7320,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-36,text,true,,5716,601,47,47,7320,0,67
1500375169846,4009,/api/recipients,200,OK,Thread Group 1-34,text,true,,13399,576,47,47,4009,0,69
1500375166874,7351,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-29,text,true,,5716,601,47,47,7350,0,77
1500375167560,6672,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-39,text,true,,5716,601,47,47,6672,0,68
1500375167558,6675,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-38,text,true,,5716,601,47,47,6675,0,70
1500375166316,7923,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-28,text,true,,5716,601,47,47,7923,0,71
1500375167592,6694,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-40,text,true,,5716,601,47,47,6694,0,68
1500375172927,1367,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,47,47,1367,0,67
1500375170226,4112,/api/recipients,200,OK,Thread Group 1-2,text,true,,35642,576,47,47,4078,0,68
1500375169924,4438,/api/recipients,200,OK,Thread Group 1-23,text,true,,13399,576,47,47,4438,0,68
1500375166520,7853,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-37,text,true,,5716,601,47,47,7853,0,67
1500375167403,6972,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-30,text,true,,5716,601,47,47,6971,0,79
1500375169922,4478,/api/recipients,200,OK,Thread Group 1-3,text,true,,35642,576,47,47,4442,0,68
1500375167539,6900,/api/transactions,200,OK,Thread Group 1-11,text,true,,10196,578,47,47,6900,0,67
1500375172726,1736,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,47,47,1736,0,67
1500375172915,1549,/api/account,400,Bad Request,Thread Group 1-17,text,true,,994,1171,47,47,1548,0,68
1500375172291,2215,/api/transactions,200,OK,Thread Group 1-31,text,true,,5716,578,47,47,2215,0,67
1500375166760,7781,/api/transactions,200,OK,Thread Group 1-12,text,true,,10196,578,47,47,7781,0,68
1500375167651,6890,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-41,text,true,,5716,601,47,47,6890,0,68
1500375172741,1825,/api/recipients,200,OK,Thread Group 1-4,text,true,,33789,576,47,47,1791,0,70
1500375167639,6977,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-42,text,true,,5716,601,47,47,6977,0,69
1500375170822,3794,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-49,text,true,,5716,601,47,47,3794,0,70
1500375172724,1958,/api/transactions,200,OK,Thread Group 1-24,text,true,,5716,578,47,47,1958,0,68
1500375173136,1573,/api/country/BE,200,OK,Thread Group 1-27,text,true,,29474,576,47,47,1540,0,68
1500375172684,2049,/api/transactions,200,OK,Thread Group 1-21,text,true,,5716,578,46,46,2049,0,75
1500375170422,4347,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-46,text,true,,5716,601,46,46,4347,0,68
1500375172836,1942,/api/country/BE,200,OK,Thread Group 1-32,text,true,,29474,576,46,46,1908,0,68
1500375169603,5204,/api/transactions,200,OK,Thread Group 1-18,text,true,,10196,578,45,45,5204,0,68
1500375170421,4387,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-45,text,true,,5716,601,45,45,4387,0,69
1500375169464,5345,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-43,text,true,,5716,601,45,45,5345,0,69
1500375172848,2134,/api/transactions,200,OK,Thread Group 1-33,text,true,,5716,578,45,45,2134,0,67
1500375167492,7585,/api/transactions,200,OK,Thread Group 1-9,text,true,,12885,578,45,45,7585,0,69
1500375163951,11148,/api/transactions,200,OK,Thread Group 1-1,text,true,,25429,578,45,45,11148,0,70
1500375172849,2260,/api/transactions,200,OK,Thread Group 1-25,text,true,,5716,578,45,45,2260,0,68
1500375172927,2312,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-50,text,true,,5716,601,45,45,2312,0,67
1500375172724,2516,/api/transactions,200,OK,Thread Group 1-15,text,true,,10196,578,45,45,2515,0,67
1500375172778,2537,/api/country/BE,200,OK,Thread Group 1-14,text,true,,29474,576,45,45,2504,0,68
1500375173855,1771,/api/country/BE,200,OK,Thread Group 1-34,text,true,,29474,576,44,44,1738,0,70
1500375173840,1787,/api/account,400,Bad Request,Thread Group 1-36,text,true,,994,1171,43,43,1787,0,67
1500375173488,2231,/api/transactions,200,OK,Thread Group 1-16,text,true,,10196,578,43,43,2230,0,69
1500375173819,1920,/api/country/BE,200,OK,Thread Group 1-35,text,true,,29474,576,43,43,1887,0,78
1500375173214,2564,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29474,576,42,42,2531,0,68
1500375170705,5199,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-48,text,true,,5716,601,41,41,5198,0,74
1500375167526,8398,/api/transactions,200,OK,Thread Group 1-7,text,true,,12885,578,41,41,8398,0,69
1500375170624,5385,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29474,576,41,41,5349,0,68
1500375170821,5302,/api/transactions,200,OK,Thread Group 1-26,text,true,,5716,578,40,40,5302,0,68
1500375175627,511,/api/transactions,200,OK,Thread Group 1-36,text,true,,5716,578,40,40,510,0,68
1500375175719,467,/api/recipients,200,OK,Thread Group 1-16,text,true,,24521,576,40,40,466,0,69
1500375169903,6320,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-47,text,true,,5716,601,40,40,6320,0,67
1500375174542,1744,/api/account,400,Bad Request,Thread Group 1-41,text,true,,994,1171,40,40,1744,0,67
1500375170214,6180,/api/transactions/byrecipient/mostrecent,200,OK,Thread Group 1-44,text,true,,5716,601,40,40,6179,0,67
1500375174616,1778,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1169,40,40,1777,0,78
1500375169813,6582,/api/transactions,200,OK,Thread Group 1-22,text,true,,5716,578,40,40,6582,0,69
1500375174616,1834,/api/account,400,Bad Request,Thread Group 1-42,text,true,,994,1171,40,40,1834,0,68
1500375175904,557,/api/account,400,Bad Request,Thread Group 1-48,text,true,,994,1171,40,40,557,0,68
1500375175924,736,/api/recipients,200,OK,Thread Group 1-7,text,true,,30083,576,40,40,703,0,67
1500375176138,605,/api/recipients,200,OK,Thread Group 1-36,text,true,,13399,576,40,40,605,0,67
1500375174809,2014,/api/account,400,Bad Request,Thread Group 1-43,text,true,,994,1171,40,40,2013,0,69
1500375174375,2504,/api/account,400,Bad Request,Thread Group 1-30,text,true,,994,1171,40,40,2504,0,67
1500375176124,842,/api/recipients,200,OK,Thread Group 1-26,text,true,,13399,576,40,40,842,0,73
1500375174286,2718,/api/account,400,Bad Request,Thread Group 1-40,text,true,,994,1171,40,40,2717,0,69
1500375174233,2801,/api/account,400,Bad Request,Thread Group 1-38,text,true,,994,1171,40,40,2800,0,69
1500375174240,2801,/api/account,400,Bad Request,Thread Group 1-28,text,true,,994,1171,40,40,2801,0,68
1500375174733,2445,/api/recipients,200,OK,Thread Group 1-21,text,true,,13399,576,40,40,2444,0,68
1500375176224,955,/api/account,400,Bad Request,Thread Group 1-47,text,true,,994,1171,40,40,954,0,67
1500375174769,2457,/api/account,400,Bad Request,Thread Group 1-46,text,true,,994,1171,40,40,2457,0,70
1500375174506,2734,/api/recipients,200,OK,Thread Group 1-31,text,true,,13399,576,40,40,2734,0,70
1500375174566,2686,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29474,576,40,40,2652,0,67
1500375176394,862,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,39,39,862,0,69
1500375174807,2464,/api/recipients,200,OK,Thread Group 1-18,text,true,,24521,576,39,39,2462,0,68
1500375176395,932,/api/recipients,200,OK,Thread Group 1-22,text,true,,13399,576,39,39,931,0,67
1500375176186,1273,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29474,576,39,39,1240,0,68
1500375174233,3625,/api/account,400,Bad Request,Thread Group 1-39,text,true,,994,1171,38,38,3625,0,69
1500375174225,3633,/api/account,400,Bad Request,Thread Group 1-29,text,true,,994,1171,38,38,3633,0,68
1500375176286,1628,/api/transactions,200,OK,Thread Group 1-41,text,true,,5716,578,38,38,1627,0,67
1500375176463,2087,/api/transactions,200,OK,Thread Group 1-48,text,true,,5716,578,38,38,2087,0,68
1500375174682,3879,/api/recipients,200,OK,Thread Group 1-24,text,true,,13399,576,38,38,3879,0,354
1500375174439,4163,/api/recipients,200,OK,Thread Group 1-11,text,true,,24521,576,38,38,4161,0,69
1500375174541,4063,/api/recipients,200,OK,Thread Group 1-12,text,true,,24521,576,38,38,4063,0,70
1500375176967,1687,/api/country/BE,200,OK,Thread Group 1-26,text,true,,29474,576,38,38,1653,0,77
1500375176394,2335,/api/transactions,200,OK,Thread Group 1-49,text,true,,5716,578,37,37,2334,0,69
1500375174808,3940,/api/account,400,Bad Request,Thread Group 1-45,text,true,,994,1171,37,37,3940,0,68
1500375176823,1988,/api/transactions,200,OK,Thread Group 1-43,text,true,,5716,578,37,37,1988,0,69
1500375176743,2093,/api/country/BE,200,OK,Thread Group 1-36,text,true,,29474,576,37,37,2059,0,68
1500375176661,2183,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29474,576,36,36,2150,0,69
1500375176450,2708,/api/transactions,200,OK,Thread Group 1-42,text,true,,5716,578,35,35,2708,0,68
1500375174373,4794,/api/account,400,Bad Request,Thread Group 1-37,text,true,,994,1171,35,35,4794,0,70
1500375174338,4835,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29474,576,35,35,4802,0,72
1500375174401,4773,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29474,576,34,34,4740,0,74
1500375176879,2307,/api/transactions,200,OK,Thread Group 1-30,text,true,,5716,578,33,33,2307,0,69
1500375174362,4913,/api/country/BE,200,OK,Thread Group 1-23,text,true,,29474,576,33,33,4880,0,77
1500375177041,2525,/api/transactions,200,OK,Thread Group 1-28,text,true,,5716,578,32,32,2525,0,74
1500375177034,2609,/api/transactions,200,OK,Thread Group 1-38,text,true,,5716,578,32,32,2609,0,78
1500375177004,2674,/api/transactions,200,OK,Thread Group 1-40,text,true,,5716,578,32,32,2674,0,79
1500375177240,2646,/api/country/BE,200,OK,Thread Group 1-31,text,true,,29474,576,32,32,2613,0,72
1500375177271,2622,/api/country/BE,200,OK,Thread Group 1-18,text,true,,29474,576,31,31,2589,0,75
1500375177327,2568,/api/country/BE,200,OK,Thread Group 1-22,text,true,,29474,576,30,30,2535,0,72
1500375177178,2725,/api/country/BE,200,OK,Thread Group 1-21,text,true,,29474,576,29,29,2692,0,67
1500375177227,2678,/api/transactions,200,OK,Thread Group 1-46,text,true,,5716,578,28,28,2678,0,69
1500375175240,4672,/api/recipients,200,OK,Thread Group 1-15,text,true,,24521,576,28,28,4671,0,67
1500375175078,4885,/api/recipients,200,OK,Thread Group 1-9,text,true,,30083,576,28,28,4852,0,68
1500375177257,2713,/api/transactions,200,OK,Thread Group 1-44,text,true,,5716,578,28,28,2712,0,75
1500375177179,2796,/api/transactions,200,OK,Thread Group 1-47,text,true,,5716,578,28,28,2796,0,67
1500375175239,4748,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1171,28,28,4748,0,68
1500375174983,5025,/api/recipients,200,OK,Thread Group 1-33,text,true,,13399,576,28,28,5025,0,68
1500375175100,4937,/api/recipients,200,OK,Thread Group 1-1,text,true,,62522,576,28,28,4837,0,67
1500375174463,5663,/api/transactions,200,OK,Thread Group 1-19,text,true,,10196,578,28,28,5663,0,71
1500375174464,5663,/api/transactions,200,OK,Thread Group 1-17,text,true,,10196,578,28,28,5662,0,70
1500375177917,2277,/api/recipients,200,OK,Thread Group 1-41,text,true,,13399,576,28,28,2277,0,72
1500375174295,5932,/api/transactions,200,OK,Thread Group 1-20,text,true,,10196,578,28,28,5932,0,69
1500375177859,2448,/api/transactions,200,OK,Thread Group 1-29,text,true,,5716,578,28,28,2447,0,87
1500375177859,2536,/api/transactions,200,OK,Thread Group 1-39,text,true,,5716,578,28,28,2536,0,69
1500375175110,5514,/api/recipients,200,OK,Thread Group 1-25,text,true,,13399,576,28,28,5513,0,68
1500375180395,345,/api/recipients,200,OK,Thread Group 1-39,text,true,,13399,576,28,28,345,0,67
1500375180741,582,/api/country/BE,200,OK,Thread Group 1-39,text,true,,29474,576,28,28,549,0,68
1500375180624,777,/api/country/BE,200,OK,Thread Group 1-25,text,true,,29474,576,27,27,744,0,296
1500375178729,3597,/api/recipients,200,OK,Thread Group 1-49,text,true,,13399,576,26,26,3597,0,67
1500375179186,3630,/api/recipients,200,OK,Thread Group 1-30,text,true,,13399,576,26,26,3629,0,68
1500375179644,3179,/api/recipients,200,OK,Thread Group 1-38,text,true,,13399,576,26,26,3179,0,69
