timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499243150826,5947,/api/recipients,204,No Content,Thread Group 1-28,,true,,355,576,50,50,0,0,81
1499243151366,5415,/api/transactions,204,No Content,Thread Group 1-40,,true,,351,578,50,50,0,0,92
1499243151370,5412,/api/transactions,204,No Content,Thread Group 1-44,,true,,351,578,50,50,0,0,88
1499243151356,5427,/api/transactions,204,No Content,Thread Group 1-48,,true,,351,578,50,50,0,0,82
1499243134382,22507,/api/account,400,Bad Request,Thread Group 1-30,text,true,,994,1171,50,50,22507,0,84
1499243134382,22509,/api/account,400,Bad Request,Thread Group 1-33,text,true,,994,1171,50,50,22508,0,83
1499243151336,6221,/api/transactions,204,No Content,Thread Group 1-26,,true,,351,578,50,50,0,0,70
1499243151398,6223,/api/account,400,Bad Request,Thread Group 1-47,text,true,,994,1171,50,50,6223,0,92
1499243134395,25865,/api/account,400,Bad Request,Thread Group 1-29,text,true,,994,1171,50,50,25864,0,74
1499243134427,26108,/api/account,400,Bad Request,Thread Group 1-32,text,true,,994,1171,50,50,26108,0,78
1499243134418,26187,/api/account,400,Bad Request,Thread Group 1-21,text,true,,994,1171,50,50,26187,0,69
1499243160535,1501,/api/transactions,204,No Content,Thread Group 1-32,,true,,351,578,50,50,0,0,72
1499243160263,1773,/api/transactions,204,No Content,Thread Group 1-29,,true,,351,578,50,50,0,0,70
1499243160605,1440,/api/transactions,204,No Content,Thread Group 1-21,,true,,351,578,50,50,0,0,69
1499243134395,27668,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1170,50,50,27668,0,74
1499243134405,28522,/api/account,400,Bad Request,Thread Group 1-19,text,true,,994,1171,50,50,28522,0,78
1499243134422,28507,/api/account,400,Bad Request,Thread Group 1-3,text,true,,994,1171,50,50,28507,0,75
1499243134440,28491,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,50,50,28490,0,78
1499243138950,24058,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,50,50,24057,0,67
1499243134403,28802,/api/transactions,403,Forbidden,Thread Group 1-13,text,false,,1011,578,50,50,28802,0,80
1499243138493,24713,/api/recipients,204,No Content,Thread Group 1-38,,true,,355,576,50,50,0,0,312
1499243163008,514,/api/recipients,200,OK,Thread Group 1-4,text,true,,18280,553,50,50,512,0,72
1499243163522,726,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-4,text,true,,3801,571,50,50,726,0,68
1499243164248,794,/api/country/PH,200,OK,Thread Group 1-4,text,true,,10089,553,50,50,794,0,68
1499243165042,504,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-4,text,true,,1440,646,50,50,504,0,68
1499243165547,248,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-4,text,true,,726,579,50,50,248,0,69
1499243165795,270,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-4,text,true,,716,574,50,50,270,0,67
1499243166067,468,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-4,text,true,,676,0,50,50,468,0,0
1499243163206,4489,/api/country/BE,200,OK,Thread Group 1-38,text,true,,29329,576,49,49,4489,0,77
1499243134427,33413,/api/account,400,Bad Request,Thread Group 1-24,text,true,,994,1171,49,49,33412,0,84
1499243134444,33506,/api/account,400,Bad Request,Thread Group 1-39,text,true,,994,1171,49,49,33506,0,71
1499243167695,459,/api/recipients,200,OK,Thread Group 1-38,text,true,,18280,553,49,49,459,0,69
1499243168154,364,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-38,text,true,,3800,571,49,49,364,0,68
1499243162931,5818,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,49,49,0,0,77
1499243163205,5544,/api/recipients,401,Unauthorized,Thread Group 1-13,text,false,,486,576,49,49,5544,0,78
1499243168519,436,/api/country/PH,200,OK,Thread Group 1-38,text,true,,10089,553,49,49,435,0,67
1499243162927,6179,/api/transactions,204,No Content,Thread Group 1-19,,true,,351,578,49,49,0,0,80
