timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
12/04/2018 13:52,1744,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-19,text,true,,744,1301,30,30,1744,0,205
12/04/2018 13:52,1725,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-5,text,true,,744,1301,30,30,1725,0,0
12/04/2018 13:52,1641,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-7,text,true,,744,1301,30,30,1641,0,0
12/04/2018 13:52,1705,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-22,text,true,,744,1301,30,30,1705,0,196
12/04/2018 13:52,1743,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-11,text,true,,744,1301,30,30,1743,0,195
12/04/2018 13:52,1677,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-26,text,true,,744,1301,30,30,1677,0,201
12/04/2018 13:52,1929,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-17,text,true,,744,1301,30,30,1929,0,212
12/04/2018 13:52,1905,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-18,text,true,,744,1301,30,30,1905,0,194
12/04/2018 13:52,1831,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-28,text,true,,744,1301,30,30,1831,0,192
12/04/2018 13:52,1583,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-27,text,true,,744,1301,30,30,1583,0,213
12/04/2018 13:52,2089,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-20,text,true,,744,1301,30,30,2089,0,205
12/04/2018 13:52,2068,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-3,text,true,,744,1301,30,30,2068,0,206
12/04/2018 13:52,2011,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-21,text,true,,744,1301,30,30,2011,0,194
12/04/2018 13:52,1636,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-9,text,true,,744,1301,30,30,1636,0,200
12/04/2018 13:52,1352,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-15,text,true,,744,1301,30,30,1352,0,75
12/04/2018 13:52,1015,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-9,text,true,,744,1301,30,30,1015,0,0
12/04/2018 13:52,1260,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-17,text,true,,744,1301,30,30,1260,0,0
12/04/2018 13:52,1081,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-15,text,true,,744,1301,30,30,1081,0,0
12/04/2018 13:52,1550,PA-535-1 validate responses - exchange_rate,200,OK,[PA-535] Bot Endpoint (30) 2-24,text,true,,744,1301,30,30,1550,0,0
