timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499240568720,4160,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,10,10,0,0,68
1499240568432,5345,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,10,10,5344,0,73
1499240568448,5344,/api/account,400,Bad Request,Thread Group 1-6,text,true,,994,1171,10,10,5344,0,78
1499240568426,5563,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,10,10,5563,0,82
1499240573778,1172,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,10,10,0,0,70
1499240573793,1362,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,10,10,0,0,70
1499240573991,1313,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,10,10,0,0,69
1499240574950,1418,/api/recipients,204,No Content,Thread Group 1-9,,true,,355,576,10,10,0,0,71
1499240572478,3910,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,10,10,0,0,76
1499240568245,8148,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,10,10,0,0,78
1499240572474,3920,/api/recipients,204,No Content,Thread Group 1-5,,true,,355,576,10,10,0,0,75
1499240571643,4756,/api/recipients,204,No Content,Thread Group 1-10,,true,,355,576,10,10,0,0,68
1499240575156,1260,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,10,10,0,0,93
1499240571643,4906,/api/recipients,204,No Content,Thread Group 1-1,,true,,355,576,10,10,0,0,68
1499240572517,6029,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29329,576,10,10,6029,0,70
1499240576396,3098,/api/country/BE,200,OK,Thread Group 1-5,text,true,,29329,576,9,9,3059,0,79
1499240576388,3131,/api/country/BE,200,OK,Thread Group 1-4,text,true,,29329,576,8,8,3097,0,71
1499240576399,3524,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29329,576,7,7,3490,0,120
1499240575304,4782,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,6,6,0,0,68
1499240572882,7206,/api/recipients,204,No Content,Thread Group 1-3,,true,,355,576,6,6,0,0,69
1499240576416,3843,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,6,6,3842,0,102
1499240576394,4925,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,5,5,0,0,80
1499240576368,4967,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,5,5,4965,0,82
1499240576549,4851,/api/country/BE,200,OK,Thread Group 1-1,text,true,,29329,576,4,4,4850,0,69
1499240580088,2858,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,576,3,3,2857,0,75
1499240581320,1647,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,2,2,1647,0,95
1499240580097,2975,/api/country/BE,200,OK,Thread Group 1-8,text,true,,29329,576,1,1,2972,0,76
