timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499240875658,473,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-8,text,true,,715,574,44,44,473,0,86
1499240875742,391,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-17,text,true,,1438,646,44,44,391,0,69
1499240875896,313,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-40,text,true,,1440,646,44,44,313,0,68
1499240863778,12508,/api/country/BE,200,OK,Thread Group 1-39,text,true,,29329,576,44,44,12507,0,87
1499240876062,413,/api/transactions,429,HTTP/1.1 429,Thread Group 1-1,text,false,,722,0,44,44,413,0,0
1499240876077,625,/api/recipients,200,OK,Thread Group 1-45,text,true,,18278,553,44,44,625,0,75
1499240876133,662,/api/transactions,429,HTTP/1.1 429,Thread Group 1-17,text,false,,721,0,44,44,662,0,0
1499240875595,1202,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-4,text,true,,1440,646,44,44,1202,0,80
1499240876091,740,/api/transactions,429,HTTP/1.1 429,Thread Group 1-21,text,false,,719,0,44,44,740,0,0
1499240872454,4431,/api/recipients,204,No Content,Thread Group 1-33,,true,,355,576,44,44,0,0,70
1499240872463,4424,/api/recipients,204,No Content,Thread Group 1-20,,true,,355,576,44,44,0,0,68
1499240876209,922,/api/transactions,429,HTTP/1.1 429,Thread Group 1-40,text,false,,719,0,44,44,922,0,0
1499240839025,38161,/api/country/BE,200,OK,Thread Group 1-12,text,true,,29329,576,44,44,38161,0,74
1499240867253,10066,/api/country/BE,200,OK,Thread Group 1-50,text,true,,29329,576,44,44,10064,0,67
1499240876703,647,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-45,text,true,,3800,571,44,44,647,0,72
1499240876797,553,/api/transactions,429,HTTP/1.1 429,Thread Group 1-4,text,false,,719,0,44,44,553,0,0
1499240867254,10115,/api/country/BE,200,OK,Thread Group 1-16,text,true,,29329,576,44,44,10114,0,68
1499240876286,1113,/api/recipients,200,OK,Thread Group 1-39,text,true,,18279,553,44,44,1112,0,79
1499240876131,1601,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-8,text,true,,675,0,44,44,1601,0,0
1499240872453,5498,/api/country/BE,200,OK,Thread Group 1-38,text,true,,29329,576,44,44,5497,0,71
1499240872457,5645,/api/country/BE,200,OK,Thread Group 1-44,text,true,,29329,576,44,44,5644,0,67
1499240877318,873,/api/recipients,200,OK,Thread Group 1-50,text,true,,18278,553,44,44,872,0,84
1499240878191,393,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-50,text,true,,3800,571,44,44,393,0,74
1499240878101,700,/api/recipients,200,OK,Thread Group 1-44,text,true,,18279,553,44,44,700,0,80
1499240877731,1248,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-8,text,true,,1440,646,44,44,1248,0,86
1499240863785,15206,/api/country/BE,200,OK,Thread Group 1-3,text,true,,29329,576,44,44,15205,0,78
1499240878585,407,/api/country/PH,200,OK,Thread Group 1-50,text,true,,10088,553,44,44,406,0,82
1499240877398,1723,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-39,text,true,,3800,571,44,44,1723,0,69
1499240878802,480,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-44,text,true,,3800,571,44,44,480,0,79
1499240877950,1461,/api/recipients,200,OK,Thread Group 1-38,text,true,,18279,553,44,44,1460,0,82
1499240877186,2226,/api/recipients,200,OK,Thread Group 1-12,text,true,,18279,553,44,44,2225,0,79
1499240872138,7366,/api/recipients,204,No Content,Thread Group 1-49,,true,,355,576,44,44,0,0,96
1499240872031,7658,/api/country/BE,200,OK,Thread Group 1-42,text,true,,29329,576,44,44,7658,0,84
1499240877349,2355,/api/country/PH,200,OK,Thread Group 1-45,text,true,,10088,553,44,44,2354,0,73
1499240877368,2352,/api/recipients,200,OK,Thread Group 1-16,text,true,,18279,553,44,44,2352,0,70
1499240878979,772,/api/transactions,429,HTTP/1.1 429,Thread Group 1-8,text,false,,722,0,44,44,772,0,0
1499240878992,1190,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-50,text,true,,1440,646,44,44,1190,0,75
1499240879411,857,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-12,text,true,,3799,571,44,44,857,0,67
1499240879721,782,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-16,text,true,,3800,571,44,44,782,0,79
1499240879411,1111,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-38,text,true,,3799,571,44,44,1111,0,67
1499240879704,950,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-45,text,true,,1440,646,44,44,949,0,68
1499240879122,1547,/api/country/PH,200,OK,Thread Group 1-39,text,true,,10088,553,44,44,1547,0,81
1499240878990,1714,/api/recipients,200,OK,Thread Group 1-3,text,true,,18278,553,44,44,1713,0,75
1499240879282,1432,/api/country/PH,200,OK,Thread Group 1-44,text,true,,10088,553,44,44,1431,0,72
1499240879689,1218,/api/recipients,200,OK,Thread Group 1-42,text,true,,18279,553,44,44,1218,0,80
1499240880187,983,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-50,text,true,,725,579,44,44,982,0,68
1499240880704,566,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-3,text,true,,3800,571,44,44,566,0,68
1499240880522,817,/api/country/PH,200,OK,Thread Group 1-38,text,true,,10087,553,44,44,817,0,69
1499240866367,15476,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29329,576,44,44,15459,0,83
1499240863794,18049,/api/country/BE,200,OK,Thread Group 1-24,text,true,,29329,576,44,44,18049,0,81
1499240872433,9440,/api/country/BE,200,OK,Thread Group 1-30,text,true,,29329,576,44,44,9439,0,76
1499240863783,18230,/api/country/BE,200,OK,Thread Group 1-35,text,true,,29329,576,44,44,18229,0,86
1499240858661,23368,/api/transactions,204,No Content,Thread Group 1-32,,true,,351,578,44,44,0,0,98
1499240853692,28340,/api/recipients,204,No Content,Thread Group 1-31,,true,,355,576,44,44,0,0,76
1499240858893,23149,/api/recipients,204,No Content,Thread Group 1-47,,true,,355,576,44,44,0,0,90
1499240858913,23130,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,44,44,0,0,79
1499240872450,9595,/api/country/BE,200,OK,Thread Group 1-19,text,true,,29329,576,44,44,9594,0,67
1499240858950,23099,/api/recipients,204,No Content,Thread Group 1-26,,true,,355,576,44,44,0,0,85
1499240870852,11206,/api/recipients,204,No Content,Thread Group 1-23,,true,,355,576,44,44,0,0,78
1499240863797,18278,/api/country/BE,200,OK,Thread Group 1-9,text,true,,29329,576,44,44,18277,0,107
1499240863805,18270,/api/country/BE,200,OK,Thread Group 1-29,text,true,,29329,576,44,44,18270,0,104
1499240863795,18284,/api/country/BE,200,OK,Thread Group 1-15,text,true,,29329,576,44,44,18284,0,110
1499240880670,1429,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-39,text,true,,1440,646,44,44,1428,0,77
1499240880654,1445,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-45,text,true,,725,579,44,44,1444,0,84
1499240880269,1832,/api/country/PH,200,OK,Thread Group 1-12,text,true,,10088,553,44,44,1832,0,68
1499240880907,1210,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-42,text,true,,3799,571,44,44,1210,0,84
1499240881170,1188,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-50,text,true,,715,574,44,44,1188,0,85
1499240880503,1933,/api/country/PH,200,OK,Thread Group 1-16,text,true,,10088,553,44,44,1933,0,86
1499240879503,2988,/api/country/BE,200,OK,Thread Group 1-49,text,true,,29329,576,44,44,2987,0,67
1499240880714,1937,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-44,text,true,,1440,646,44,44,1937,0,93
1499240882101,981,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-12,text,true,,1440,646,44,44,981,0,110
1499240882079,1050,/api/recipients,200,OK,Thread Group 1-15,text,true,,18279,553,44,44,1049,0,93
1499240882074,1103,/api/recipients,200,OK,Thread Group 1-9,text,true,,18279,553,44,44,1102,0,83
1499240882099,1174,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-39,text,true,,725,579,44,44,1173,0,95
1499240881872,1505,/api/recipients,200,OK,Thread Group 1-30,text,true,,18278,553,44,44,1504,0,70
1499240881270,2143,/api/country/PH,200,OK,Thread Group 1-3,text,true,,10088,553,44,44,2143,0,69
1499240881339,2076,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-38,text,true,,1440,646,44,44,2076,0,70
1499240882044,1401,/api/recipients,200,OK,Thread Group 1-19,text,true,,18279,553,44,44,1401,0,84
1499240882099,1360,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-45,text,true,,715,574,44,44,1360,0,112
1499240881842,1618,/api/recipients,200,OK,Thread Group 1-10,text,true,,18278,553,44,44,1617,0,69
1499240881842,1622,/api/recipients,200,OK,Thread Group 1-24,text,true,,18278,553,44,44,1622,0,69
1499240882012,1589,/api/recipients,200,OK,Thread Group 1-35,text,true,,18279,553,44,44,1589,0,89
1499240882118,1811,/api/country/PH,200,OK,Thread Group 1-42,text,true,,10088,553,44,44,1810,0,76
1499240883130,987,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-15,text,true,,3799,571,44,44,986,0,84
1499240882652,1494,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-44,text,true,,724,579,44,44,1494,0,92
1499240882437,1711,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-16,text,true,,1440,646,44,44,1711,0,79
1499240883083,1448,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-12,text,true,,725,579,44,44,1448,0,93
1499240883178,1422,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-9,text,true,,3800,571,44,44,1422,0,69
1499240882074,2525,/api/recipients,200,OK,Thread Group 1-29,text,true,,18279,553,44,44,2525,0,84
1499240884148,499,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-16,text,true,,725,579,44,44,499,0,67
1499240884147,700,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-44,text,true,,715,574,44,44,700,0,68
1499240884117,735,/api/country/PH,200,OK,Thread Group 1-15,text,true,,10088,553,44,44,734,0,66
1499240883930,1071,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-42,text,true,,1440,646,44,44,1071,0,69
1499240884600,549,/api/country/PH,200,OK,Thread Group 1-9,text,true,,10087,553,44,44,548,0,81
1499240883414,1850,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-3,text,false,,719,646,44,44,1850,0,69
1499240883461,1819,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-10,text,true,,3800,571,44,44,1819,0,84
1499240883378,1902,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-30,text,true,,3800,571,44,44,1902,0,83
1499240883417,1985,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-38,text,true,,725,579,44,44,1985,0,78
1499240883465,1937,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-24,text,true,,3800,571,44,44,1937,0,80
1499240883274,2130,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-39,text,true,,715,574,44,44,2130,0,87
1499240883447,2142,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-19,text,true,,3800,571,44,44,2141,0,68
1499240883602,2000,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-35,text,true,,3800,571,44,44,2000,0,74
1499240882359,3244,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-50,text,true,,675,0,44,44,3244,0,0
1499240866263,19388,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,44,44,0,0,102
1499240882492,3427,/api/recipients,200,OK,Thread Group 1-49,text,true,,18279,553,44,44,3427,0,83
1499240883461,2489,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-45,text,true,,675,0,44,44,2489,0,0
1499240884531,2506,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-12,text,true,,715,574,44,44,2506,0,100
1499240885149,1957,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-9,text,false,,720,646,44,44,1957,0,84
1499240884648,2607,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-16,text,true,,714,574,44,44,2606,0,72
1499240885951,1330,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-45,text,false,,720,646,44,44,1329,0,68
1499240885002,2467,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-42,text,true,,725,579,44,44,2467,0,80
1499240884852,2828,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-15,text,true,,1440,646,44,44,2828,0,67
1499240885403,2278,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-38,text,true,,715,574,44,44,2277,0,83
1499240884600,3308,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-29,text,true,,3799,571,44,44,3308,0,81
1499240885280,2674,/api/country/PH,200,OK,Thread Group 1-10,text,true,,10088,553,44,44,2674,0,71
1499240885403,2621,/api/country/PH,200,OK,Thread Group 1-24,text,true,,10088,553,44,44,2621,0,82
1499240885604,2420,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-50,text,false,,720,646,44,44,2420,0,82
1499240887106,921,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-9,text,true,,725,579,44,44,921,0,69
1499240885264,2807,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-3,text,true,,725,579,44,44,2807,0,68
1499240885280,2791,/api/country/PH,200,OK,Thread Group 1-30,text,true,,10088,553,44,44,2791,0,71
1499240885589,2501,/api/country/PH,200,OK,Thread Group 1-19,text,true,,10088,553,44,44,2501,0,92
1499240885920,2200,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-49,text,true,,3800,571,44,44,2200,0,79
1499240884848,3389,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-44,text,true,,673,0,44,44,3389,0,0
1499240885405,2888,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-39,text,true,,675,0,44,44,2888,0,0
1499240885603,2721,/api/country/PH,200,OK,Thread Group 1-35,text,true,,10088,553,44,44,2721,0,88
1499240887281,1059,/api/transactions,429,HTTP/1.1 429,Thread Group 1-45,text,false,,718,0,44,44,1059,0,0
1499240887469,943,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-42,text,true,,715,574,44,44,943,0,71
1499240887037,1520,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-12,text,true,,674,0,44,44,1520,0,0
