timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499240824942,14064,/api/transactions,204,No Content,Thread Group 1-37,,true,,351,578,50,50,0,0,71
1499240824871,14149,/api/transactions,204,No Content,Thread Group 1-25,,true,,351,578,50,50,0,0,82
1499240827514,12983,/api/account,400,Bad Request,Thread Group 1-26,text,true,,994,1170,50,50,12983,0,69
1499240828493,14836,/api/account,400,Bad Request,Thread Group 1-44,text,true,,994,1171,50,50,14836,0,68
1499240827513,15817,/api/account,400,Bad Request,Thread Group 1-8,text,true,,994,1171,50,50,15817,0,72
1499240827518,15966,/api/account,400,Bad Request,Thread Group 1-49,text,true,,994,1171,50,50,15966,0,68
1499240839002,6016,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,50,50,6016,0,91
1499240827512,19230,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1169,50,50,19230,0,71
1499240827518,20237,/api/account,400,Bad Request,Thread Group 1-15,text,true,,994,1171,50,50,20237,0,71
1499240838994,11014,/api/account,401,Unauthorized,Thread Group 1-23,text,false,Test failed: code expected to contain /400/,486,1171,50,50,11013,0,98
1499240838994,11308,/api/account,400,Bad Request,Thread Group 1-13,text,true,,994,1171,50,50,11307,0,84
1499240834967,15354,/api/transactions,204,No Content,Thread Group 1-21,,true,,351,578,50,50,0,0,68
1499240835899,14423,/api/transactions,204,No Content,Thread Group 1-47,,true,,351,578,50,50,0,0,67
1499240834983,15345,/api/transactions,204,No Content,Thread Group 1-27,,true,,351,578,50,50,0,0,72
1499240835959,14373,/api/transactions,204,No Content,Thread Group 1-28,,true,,351,578,50,50,0,0,73
1499240835904,14428,/api/transactions,204,No Content,Thread Group 1-14,,true,,351,578,50,50,0,0,68
1499240836014,14333,/api/transactions,204,No Content,Thread Group 1-19,,true,,351,578,50,50,0,0,67
1499240839006,11342,/api/recipients,204,No Content,Thread Group 1-37,,true,,355,576,50,50,0,0,81
1499240835907,14442,/api/transactions,204,No Content,Thread Group 1-34,,true,,351,578,50,50,0,0,69
1499240835909,14442,/api/transactions,204,No Content,Thread Group 1-17,,true,,351,578,50,50,0,0,67
1499240838208,12218,/api/transactions,204,No Content,Thread Group 1-33,,true,,351,578,50,50,0,0,71
1499240821929,29546,/api/account,400,Bad Request,Thread Group 1-40,text,true,,994,1171,50,50,29546,0,83
1499240836873,14607,/api/account,400,Bad Request,Thread Group 1-45,text,true,,994,1171,50,50,14607,0,90
1499240832661,21024,/api/transactions,204,No Content,Thread Group 1-7,,true,,351,578,50,50,0,0,68
1499240832521,21164,/api/transactions,204,No Content,Thread Group 1-48,,true,,351,578,50,50,0,0,68
1499240836032,17657,/api/transactions,204,No Content,Thread Group 1-3,,true,,351,578,50,50,0,0,69
1499240840497,13196,/api/transactions,204,No Content,Thread Group 1-26,,true,,351,578,50,50,0,0,85
1499240836026,17668,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,50,50,0,0,68
1499240836814,19293,/api/account,400,Bad Request,Thread Group 1-31,text,true,,994,1171,50,50,19293,0,125
1499240838996,17426,/api/account,400,Bad Request,Thread Group 1-4,text,true,,994,1171,50,50,17426,0,82
1499240821901,34841,/api/account,400,Bad Request,Thread Group 1-35,text,true,,994,1171,50,50,34841,0,105
1499240836805,21388,/api/account,400,Bad Request,Thread Group 1-16,text,true,,994,1171,50,50,21388,0,89
1499240836826,21563,/api/account,400,Bad Request,Thread Group 1-24,text,true,,994,1171,50,50,21563,0,114
1499240836814,21740,/api/account,400,Bad Request,Thread Group 1-41,text,true,,994,1171,50,50,21740,0,84
1499240836831,21828,/api/account,400,Bad Request,Thread Group 1-22,text,true,,994,1171,50,50,21828,0,104
1499240836827,21836,/api/account,400,Bad Request,Thread Group 1-32,text,true,,994,1171,50,50,21836,0,117
1499240836804,21859,/api/account,400,Bad Request,Thread Group 1-18,text,true,,994,1171,50,50,21859,0,139
1499240836830,21998,/api/account,400,Bad Request,Thread Group 1-5,text,true,,994,1171,50,50,21998,0,103
1499240836409,22486,/api/transactions,204,No Content,Thread Group 1-6,,true,,351,578,50,50,0,0,85
1499240845017,13915,/api/transactions,204,No Content,Thread Group 1-20,,true,,351,578,50,50,0,0,78
1499240836024,22911,/api/transactions,204,No Content,Thread Group 1-29,,true,,351,578,50,50,0,0,67
1499240836025,22914,/api/transactions,204,No Content,Thread Group 1-38,,true,,351,578,50,50,0,0,68
1499240843328,19172,/api/transactions,204,No Content,Thread Group 1-44,,true,,351,578,50,50,0,0,100
1499240843483,19018,/api/transactions,204,No Content,Thread Group 1-49,,true,,351,578,50,50,0,0,77
1499240843330,19172,/api/transactions,204,No Content,Thread Group 1-8,,true,,351,578,50,50,0,0,99
1499240836707,26079,/api/transactions,204,No Content,Thread Group 1-10,,true,,351,578,50,50,0,0,75
1499240836825,26162,/api/transactions,204,No Content,Thread Group 1-46,,true,,351,578,50,50,0,0,86
1499240846742,17016,/api/transactions,204,No Content,Thread Group 1-50,,true,,351,578,50,50,0,0,75
1499240850426,13336,/api/recipients,204,No Content,Thread Group 1-33,,true,,355,576,50,50,0,0,136
1499240847756,16006,/api/transactions,204,No Content,Thread Group 1-15,,true,,351,578,50,50,0,0,83
1499240853693,10079,/api/recipients,204,No Content,Thread Group 1-26,,true,,355,576,50,50,0,0,79
1499240850027,13750,/api/transactions,401,Unauthorized,Thread Group 1-23,text,false,,486,578,50,50,13749,0,69
1499240853685,10093,/api/recipients,204,No Content,Thread Group 1-48,,true,,355,576,50,50,0,0,85
1499240850323,13456,/api/recipients,204,No Content,Thread Group 1-47,,true,,355,576,50,50,0,0,133
1499240853685,10098,/api/recipients,204,No Content,Thread Group 1-7,,true,,355,576,50,50,0,0,79
1499240850333,13458,/api/recipients,204,No Content,Thread Group 1-14,,true,,355,576,50,50,0,0,103
1499240850348,13448,/api/recipients,204,No Content,Thread Group 1-19,,true,,355,576,50,50,0,0,105
1499240850302,13495,/api/transactions,204,No Content,Thread Group 1-13,,true,,351,578,50,50,0,0,107
1499240850321,13478,/api/recipients,204,No Content,Thread Group 1-21,,true,,355,576,50,50,0,0,121
1499240850329,13478,/api/recipients,204,No Content,Thread Group 1-27,,true,,355,576,50,50,0,0,101
1499240836822,27992,/api/account,400,Bad Request,Thread Group 1-9,text,true,,994,1171,50,50,27992,0,88
1499240836829,29620,/api/account,400,Bad Request,Thread Group 1-11,text,true,,994,1171,50,50,29619,0,84
1499240856422,10471,/api/transactions,204,No Content,Thread Group 1-4,,true,,351,578,50,50,0,0,84
1499240856108,10785,/api/transactions,204,No Content,Thread Group 1-31,,true,,351,578,50,50,0,0,68
1499240836881,30021,/api/account,400,Bad Request,Thread Group 1-12,text,true,,994,1171,50,50,30021,0,82
1499240836811,30093,/api/account,400,Bad Request,Thread Group 1-39,text,true,,994,1171,50,50,30092,0,87
1499240836831,30075,/api/account,400,Bad Request,Thread Group 1-36,text,true,,994,1171,50,50,30075,0,99
1499240862502,4748,/api/recipients,204,No Content,Thread Group 1-44,,true,,355,576,50,50,0,0,71
1499240862786,4464,/api/recipients,204,No Content,Thread Group 1-10,,true,,355,576,50,50,0,0,71
1499240862502,4750,/api/recipients,204,No Content,Thread Group 1-49,,true,,355,576,50,50,0,0,70
1499240862988,4266,/api/recipients,204,No Content,Thread Group 1-46,,true,,355,576,50,50,0,0,92
1499240851475,18303,/api/transactions,204,No Content,Thread Group 1-40,,true,,351,578,50,50,0,0,69
1499240856743,14122,/api/transactions,204,No Content,Thread Group 1-35,,true,,351,578,50,50,0,0,95
1499240851481,19385,/api/transactions,204,No Content,Thread Group 1-45,,true,,351,578,50,50,0,0,85
1499240862503,8644,/api/recipients,204,No Content,Thread Group 1-8,,true,,355,576,50,50,0,0,69
1499240839022,32143,/api/recipients,204,No Content,Thread Group 1-25,,true,,355,576,50,50,0,0,82
1499240866902,5128,/api/transactions,204,No Content,Thread Group 1-12,,true,,351,578,50,50,0,0,72
1499240866907,5124,/api/transactions,204,No Content,Thread Group 1-36,,true,,351,578,50,50,0,0,68
1499240866904,5128,/api/transactions,204,No Content,Thread Group 1-39,,true,,351,578,50,50,0,0,70
1499240864814,7325,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,50,50,0,0,68
1499240850332,22071,/api/recipients,204,No Content,Thread Group 1-28,,true,,355,576,50,50,0,0,191
1499240858663,13759,/api/transactions,204,No Content,Thread Group 1-18,,true,,351,578,50,50,0,0,96
1499240858829,13596,/api/transactions,204,No Content,Thread Group 1-5,,true,,351,578,50,50,0,0,114
1499240850349,22078,/api/recipients,204,No Content,Thread Group 1-34,,true,,355,576,50,50,0,0,128
1499240850351,22077,/api/recipients,204,No Content,Thread Group 1-17,,true,,355,576,50,50,0,0,127
1499240853694,18740,/api/recipients,204,No Content,Thread Group 1-2,,true,,355,576,50,50,0,0,78
1499240858554,13902,/api/transactions,204,No Content,Thread Group 1-41,,true,,351,578,50,50,0,0,74
1499240858935,13523,/api/recipients,204,No Content,Thread Group 1-29,,true,,355,576,50,50,0,0,81
1499240858896,13563,/api/recipients,204,No Content,Thread Group 1-6,,true,,355,576,50,50,0,0,87
1499240863780,8692,/api/country/BE,200,OK,Thread Group 1-47,text,true,,29329,576,50,50,8691,0,83
1499240872472,568,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-47,text,true,,3800,571,50,50,568,0,72
1499240873040,974,/api/country/PH,200,OK,Thread Group 1-47,text,true,,10088,553,50,50,973,0,109
1499240874014,438,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-47,text,true,,1440,646,50,50,438,0,80
1499240874452,562,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-47,text,true,,725,579,50,50,562,0,79
1499240875015,352,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-47,text,true,,715,574,50,50,352,0,69
1499240875370,541,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-47,text,true,,675,0,50,50,541,0,0
1499240875911,374,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-47,text,false,,719,646,50,50,374,0,79
1499240863762,12771,/api/country/BE,200,OK,Thread Group 1-33,text,true,,29329,576,50,50,12769,0,81
1499240872456,4428,/api/recipients,204,No Content,Thread Group 1-41,,true,,355,576,50,50,0,0,87
1499240876285,730,/api/transactions,429,HTTP/1.1 429,Thread Group 1-47,text,false,,719,0,50,50,730,0,0
1499240876533,573,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-33,text,true,,3800,571,50,50,572,0,69
1499240867251,9934,/api/country/BE,200,OK,Thread Group 1-10,text,true,,29329,576,50,50,9933,0,67
1499240866894,10392,/api/recipients,204,No Content,Thread Group 1-31,,true,,355,576,50,50,0,0,68
1499240867251,10115,/api/country/BE,200,OK,Thread Group 1-44,text,true,,29329,576,50,50,10115,0,67
1499240867254,10168,/api/country/BE,200,OK,Thread Group 1-49,text,true,,29329,576,50,50,10167,0,69
1499240872446,5503,/api/country/BE,200,OK,Thread Group 1-2,text,true,,29329,576,50,50,5487,0,70
1499240866449,11520,/api/transactions,204,No Content,Thread Group 1-11,,true,,351,578,50,50,0,0,80
1499240866893,11076,/api/recipients,204,No Content,Thread Group 1-4,,true,,355,576,50,50,0,0,66
1499240877422,642,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-49,text,true,,3800,571,50,50,642,0,75
1499240867254,10831,/api/country/BE,200,OK,Thread Group 1-46,text,true,,29329,576,50,50,10814,0,67
1499240872458,5643,/api/country/BE,200,OK,Thread Group 1-6,text,true,,29329,576,50,50,5642,0,67
1499240878086,364,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-46,text,true,,3800,571,50,50,364,0,84
1499240872457,6132,/api/country/BE,200,OK,Thread Group 1-29,text,true,,29329,576,50,50,6131,0,68
1499240877185,1464,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-10,text,true,,3799,571,50,50,1464,0,78
1499240878064,586,/api/country/PH,200,OK,Thread Group 1-49,text,true,,10088,553,50,50,586,0,84
1499240878102,551,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-6,text,true,,3800,571,50,50,551,0,83
1499240878450,416,/api/country/PH,200,OK,Thread Group 1-46,text,true,,10088,553,50,50,416,0,68
1499240878590,411,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-29,text,true,,3800,571,50,50,411,0,77
1499240877951,1099,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-2,text,true,,3800,571,50,50,1099,0,83
1499240877107,1959,/api/country/PH,200,OK,Thread Group 1-33,text,true,,10088,553,50,50,1959,0,79
1499240877367,1759,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-44,text,true,,3800,571,50,50,1758,0,73
1499240878650,638,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-49,text,true,,1440,646,50,50,638,0,68
1499240878653,659,/api/country/PH,200,OK,Thread Group 1-6,text,true,,10088,553,50,50,659,0,83
1499240878649,664,/api/country/PH,200,OK,Thread Group 1-10,text,true,,10088,553,50,50,663,0,69
1499240863784,15653,/api/country/BE,200,OK,Thread Group 1-7,text,true,,29329,576,50,50,15653,0,79
1499240872030,7427,/api/recipients,204,No Content,Thread Group 1-12,,true,,355,576,50,50,0,0,85
1499240863773,15914,/api/country/BE,200,OK,Thread Group 1-26,text,true,,29329,576,50,50,15911,0,75
1499240872426,7262,/api/country/BE,200,OK,Thread Group 1-34,text,true,,29329,576,50,50,7258,0,80
1499240872031,7804,/api/recipients,204,No Content,Thread Group 1-39,,true,,355,576,50,50,0,0,84
1499240872031,7804,/api/recipients,204,No Content,Thread Group 1-36,,true,,355,576,50,50,0,0,84
1499240863778,16190,/api/country/BE,200,OK,Thread Group 1-48,text,true,,29329,576,50,50,16174,0,82
1499240879312,841,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,429,,Thread Group 1-6,text,false,,719,646,50,50,840,0,68
